product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Colourblocked T-shirt,United Colors of Benetton,4.4,15,999,749,"S,M,L,XL",tshirts/united-colors-of-benetton/united-colors-of-benetton-men-olive-green--grey-melange-colourblocked-t-shirt/17565522/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17565522/2022/5/26/19157582-67cc-4070-8779-9fd2f7005c861653548478178-United-Colors-of-Benetton-Men-Olive-Green--Grey-Melange-Colo-1.jpg"
Men Solid Sports Sandals,Roadster,3.9,109,1599,719,"UK6,UK7,UK8,UK9,UK10",sports-sandals/roadster/roadster-men-olive-green-solid-sports-sandals/12468728/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12468728/2022/6/2/7fbc5dca-b435-437c-a78b-19263ae7220a1654167952247-Roadster-Men-Olive-Green-Solid-Sports-Sandals-83716541679519-1.jpg"
Women Solid Denim Mini  Skirts,MONTREZ,0,0,1499,599,"28,30,32,34",skirts/montrez/-montrez-women-blue-solid-denim-mini-skirts/18548528/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18548528/2022/6/1/23f7018b-be93-4004-a746-44a7b8b356361654085261497Skirts1.jpg"
Yoga Pure Cotton T-shirt,HRX by Hrithik Roshan,0,0,899,629,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-yoga-men-lime-melange-pure-cotton-typography-t-shirt/17861320/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17861320/2022/5/19/08ee34c8-736c-4eba-ad50-d646bba88cfe1652945562831-HRX-by-Hrithik-Roshan-Men-Tshirts-3071652945562396-1.jpg"
Boys Pocket-Detail T-shirt,H&M,0,0,799,799,"2-4Y,4-6Y,6-8Y,8-10Y",tshirts/hm/hm-boys-black-solid-oversized-pocket-detail-t-shirt/17964802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17964802/2022/4/21/87005526-6c67-4546-bb5f-467dea26a5731650514818349Oversizedpocket-detailT-shirt1.jpg"
Silver Sequin Top,Jade Garden,4.6,133,899,899,"4-5Y,6-7Y,8-9Y,10-11Y,12-13Y",tops/jade-garden/jade-garden-silver-floral-net-regular-sustainable-top/14632542/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14632542/2021/8/10/78d98cb5-1ed6-4522-9bc8-e3bf3eac08001628586941043JadeGardenSilverFloralNetRegularTop1.jpg"
Floral Anarkali Maxi Dress,Shae by SASSAFRAS,4.1,44,3499,1224,"XS,S,M,L,XL,XXL",dresses/shae-by-sassafras/shae-by-sassafras-green--gold-toned-floral-anarkali-maxi-dress/15980878/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15980878/2021/11/23/74cec8e8-a84a-4497-b80e-b92b0a1038141637643235458ShaebySASSAFRASGreenGold-TonedFloralAnarkaliMaxiDress1.jpg"
Men Tapered Fit Low-Rise Trousers,Blackberrys,0,0,2195,1975,"30,32,34,36,38",trousers/blackberrys/blackberrys-men-navy-blue-tapered-fit-low-rise-trousers/17860142/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17860142/2022/5/28/8305bc74-0874-4196-8b64-f973cdfcd8e71653722354217-Blackberrys-Men-Navy-Blue-Tapered-Fit-Low-Rise-Trousers-8016-1.jpg"
Women Solid Joggers,Tokyo Talkies,4.5,10,1449,565,"S,M,L,XL",track-pants/tokyo-talkies/tokyo-talkies-women-navy-blue-solid-joggers/16270048/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16270048/2021/11/27/bb7475f0-7ca3-4519-997b-9b84a559b0741637989821511TrackPants1.jpg"
Knitted Sheath Dress,Veni Vidi Vici,4,573,2160,972,"XS,S,M,L",dresses/veni-vidi-vici/veni-vidi-vici-black-sheath-dress/1556611/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1556611/2016/9/23/11474622162374-Veni-Vidi-Vici-Women-Dresses-961474622162135-1.jpg"
Men Polo Collar T-shirt,Nautica,0,0,3599,2159,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-white-contrast-sleeves-pure-cotton-polo-collar-t-shirt/16043248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16043248/2022/3/15/a61c3a02-49f2-41c9-a57f-40c2f6c58eff1647343747024-Nautica-Men-Tshirts-31647343746486-1.jpg"
Solid PU Structured Satchel,Allen Solly,4.8,5,2299,1954,Onesize,handbags/allen-solly/allen-solly-taupe-solid-pu-small-structured-satchel/18036862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036862/2022/6/2/38738508-0ee6-4a1f-8cba-d1eb64b2002e1654171158160-Allen-Solly-Women-Handbags-1281654171157648-1.jpg"
Men Typography Printed Loose T-shirt,Jack & Jones,2.7,7,1299,909,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-pink-typography-printed-loose-t-shirt/17954930/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17954930/2022/4/20/1a0f77ea-af28-482c-ad3b-393784b817e71650457275070JackJonesMenPinkTypographyPrintedAppliqueLooseT-shirt1.jpg"
Structured Sling Bag with Bow Detail,Forever Glam by Pantaloons,4.5,14,999,999,Onesize,handbags/forever-glam-by-pantaloons/forever-glam-by-pantaloons-black-structured-sling-bag-with-bow-detail/16462300/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16462300/2021/12/10/d4b593e8-d2c2-4995-9be0-10e76e868ce51639126556338ForeverGlambyPantaloonsBlackStructuredSlingBagwithBowDetail1.jpg"
Girls Solid Denim Shorts,Cherry Crumble,4,5,1599,719,"9-12M,12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",shorts/cherry-crumble/cherry-crumble-girls-black-solid-denim-shorts/17606326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17606326/2022/5/17/8173efe6-1424-496d-9a93-050a36932b751652808614027CherryCrumbleGirlsBlackSolidDenimShorts1.jpg"
Printed Blouson Top,Harpa,3.9,115,1299,649,"S,M,L,XL",tops/harpa/harpa-women-green-printed-blouson-top/13532750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/27/cb9464c4-baa1-4dde-aa4b-46cecd6d131a1611744070705-1.jpg"
Colourblocked Sporty Jacket,Nautica,3.6,26,6999,3849,"S,M,L,XL,XXL",jackets/nautica/nautica-men-white--yellow-colourblocked-sporty-jacket/14550592/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14550592/2021/12/10/33d5eeef-30bb-43a9-9f7f-e92f692198131639133270803-Nautica-Men-Jackets-8641639133270041-1.jpg"
Structured Sling Bag with Bow Detail,Forever Glam by Pantaloons,4.5,14,999,999,Onesize,handbags/forever-glam-by-pantaloons/forever-glam-by-pantaloons-black-structured-sling-bag-with-bow-detail/16462300/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16462300/2021/12/10/d4b593e8-d2c2-4995-9be0-10e76e868ce51639126556338ForeverGlambyPantaloonsBlackStructuredSlingBagwithBowDetail1.jpg"
Girls Solid Denim Shorts,Cherry Crumble,4,5,1599,719,"9-12M,12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",shorts/cherry-crumble/cherry-crumble-girls-black-solid-denim-shorts/17606326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17606326/2022/5/17/8173efe6-1424-496d-9a93-050a36932b751652808614027CherryCrumbleGirlsBlackSolidDenimShorts1.jpg"
Printed Blouson Top,Harpa,3.9,115,1299,649,"S,M,L,XL",tops/harpa/harpa-women-green-printed-blouson-top/13532750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/27/cb9464c4-baa1-4dde-aa4b-46cecd6d131a1611744070705-1.jpg"
Colourblocked Sporty Jacket,Nautica,3.6,26,6999,3849,"S,M,L,XL,XXL",jackets/nautica/nautica-men-white--yellow-colourblocked-sporty-jacket/14550592/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14550592/2021/12/10/33d5eeef-30bb-43a9-9f7f-e92f692198131639133270803-Nautica-Men-Jackets-8641639133270041-1.jpg"
Women Sheath Dress,Tokyo Talkies,4.6,26,899,431,"XS,S,M,L,XL",dresses/tokyo-talkies/tokyo-talkies-women-teal-solid-sleeveless-sheath-dress/17981330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17981330/2022/4/22/2ba71bc8-0ac7-4467-8508-457de9f3ef5c1650571061107TokyoTalkiesTealSheathDress1.jpg"
Women Sliders,Carlton London,4,15,1499,599,"UK4,UK5,UK6,UK7,UK8",flip-flops/carlton-london/carlton-london-women-black-sliders/17569422/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17569422/2022/3/17/103e6578-47b6-42a7-ba02-b855470d71bb1647521367212CarltonLondonWomenBlackFlipFlops1.jpg"
Solid Handheld Bag,Lino Perros,4.5,126,4495,1708,Onesize,handbags/lino-perros/lino-perros-beige-solid-handheld-bag-with-sling-strap/8376611/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8376611/2019/1/9/989f97c6-01f1-4c4a-a335-7af9ea733fa01547037357607-Lino-Perros-Beige-Solid-Handheld-Bag-6691547037355801-1.jpg"
Women Embroidered Kurta with Trousers With Dupatta,Vishudh,0,0,2449,1224,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-mauve-floral-embroidered-kurta-with-trousers--with-dupatta/18261874/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18261874/2022/5/16/c0026ba3-be92-4a52-b665-cdd2e8e124381652657916884VishudhWomenMauveFloralEmbroideredKurtawithTrousersWithDupat1.jpg"
Quilted Structured Sling Bag,United Colors of Benetton,4.9,25,3299,2804,Onesize,handbags/united-colors-of-benetton/united-colors-of-benetton-blue-quilted-structured-sling-bag/14312938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14312938/2021/8/20/0f6e4c8d-b4b5-4129-a69e-0055eb81b5cc1629455374347-United-Colors-of-Benetton-Blue-Quilted-Structured-Sling-Bag--1.jpg"
Men Solid Leather Formal Slip-Ons,Mochi,0,0,3690,3690,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/mochi/-mochi-men-black-solid-leather-formal-slip-ons/18705430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18705430/2022/6/11/e8222020-6532-4ad3-9af7-4ce9390fbaf71654927632100FormalShoes1.jpg"
Women Knot Style Shorts,Athena,4,14,1499,794,"26,28,30,32,34,36",shorts/athena/athena-women-neon-green-knot-style-shorts/17256456/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17256456/2022/3/11/ad037f2c-0384-4a9f-a24b-7c008a7186d91646991799707-Athena-Women-Black-Shorts-8901646991799153-1.jpg"
Men Cotton Printed T-shirt,Mast & Harbour,4.4,14,699,384,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-navy-blue-pure-cotton-printed-t-shirt/16315212/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16315212/2022/4/19/2985ff0f-b710-4e34-b49e-caf45e0ad3521650347907312-Mast--Harbour-Men-Blue-Typography-Printed-Pure-Cotton-T-shir-1.jpg"
Slim Fit Checked Flannel Shirt,THE BEAR HOUSE,4.3,249,2495,1197,"38,40,42,44,46",shirts/the-bear-house/the-bear-house-men-maroon--navy-blue-slim-fit-checked-flannel-casual-shirt/12853670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12853670/2020/11/12/11812d72-9790-4ccf-99b2-c01f39c9aa511605161329126TBH-UBER-MR1.jpg"
Non Padded Sports Bra,Jockey,4.5,98,579,579,"S,M,L",bra/jockey/jockey-navy-blue-non-wired-non-padded-sports-bra-1376-0103/15115034/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15115034/2021/8/19/f9faa932-6fd6-4ff7-8be5-fb80a2ee50d21629354582456JockeyImperialBlueAssortedPrintsSlipOnActiveBra13761.jpg"
Slim Fit Casual Shirt,Blackberrys,0,0,2595,2595,"38,39,40,42,44",shirts/blackberrys/blackberrys-men-black-slim-fit-horizontal-stripes-striped-casual-shirt/18026760/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18026760/2022/4/25/1a120d96-a02e-4d06-8e3e-230e74c03da91650897790983BlackberrysMenBlackSlimFitHorizontalStripesStripedCasualShir1.jpg"
Women Straight Fit High-Rise Jeans,Trendyol,0,0,3699,3329,"26,28,30,32,34",jeans/trendyol/trendyol-women-blue-straight-fit-high-rise-jeans/17813640/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17813640/2022/5/6/a48745b0-775a-4697-b40e-4fe4f60f3b981651824780967DressesTrendyolWomenDressesTrendyolWomenDressesTrendyolWomen1.jpg"
Women Floral Dyed Anarkali Kurta,max,0,0,1299,1299,"XS,S,M,L,XL,XXL",kurtas/max/max-women-peach-coloured-floral-dyed-flared-sleeves-anarkali-kurta/18140818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18140818/2022/5/4/65686596-3170-407c-b2a2-797a7b4bc86e1651648641060maxWomenPeach-ColouredFloralDyedFlaredSleevesAnarkaliKurta1.jpg"
Therma-FIT Training Jacket,Nike,4.6,5,5495,5495,"S,M,L,XL,XXL",jackets/nike/nike-pro-men-charcoal-grey-ribbed-therma-fit-sphr-hd-f-sustainable-training-jacket/15629676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15629676/2021/10/25/dbe58aa2-259a-47f5-8f61-a0f22330d6ff1635153797014-Nike-Pro-Therma-FIT-Mens-Full-Zip-Hooded-Jacket-792163515379-1.jpg"
Girls Fit And Flare Dress,Pink Chick,0,0,3900,2223,"1-2Y,2-3Y,3-4Y",dresses/pink-chick/pink-chick-girls-burgundy-sequined-fit-and-flare-dress/17585490/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17585490/2022/3/19/cd79dc6d-f2e3-4c64-9dc0-c414a340e7ae1647699917113PinkChickBurgundyMaxiDress1.jpg"
Women Self Design Sliders,Carlton London sports,4.2,162,1299,584,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/carlton-london-sports/carlton-london-sports-women-black-self-design-sliders/13981816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13981816/2021/3/30/baa77298-5426-4ab9-acdf-67a77544c3621617090109931-Carlton-London-sports-Women-Black-Solid-5261617090109539-1.jpg"
Men Solid Combed Cotton Basic Briefs,Jockey,4.5,129,195,195,"S,M,L",briefs/jockey/jockey-men-olive-green-coloured-solid-combed-cotton-basic-briefs/15847950/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15847950/2021/10/19/85180cec-d556-4dc9-80e9-4782684b32751634605822448JockeyMenOliveGreenColouredSolidCombedCottonBasicBriefs1.jpg"
Block Print Legacy Sustainable Pure Cotton Dupatta,Taavi,4.6,1.4k,1099,604,Onesize,dupatta/taavi/taavi-women-black-block-print-legacy-sustainable-pure-cotton-dupatta/7538227/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7538227/2021/2/11/6dc331e3-5f6a-4d4d-b0fa-6fc796c271061613030697290TaaviWomenBlackBlockPrintLegacySustainableDupatta1.jpg"
Solid Handheld Bag & Strap,MANGO,0,0,2390,2151,Onesize,handbags/mango/mango-blue-solid-ruched-structured-handheld-bag-with-detachable-sling-strap/18257420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18257420/2022/5/26/92f7aa46-91aa-4370-ad46-a5d57f2b3bc21653536853753MANGOWomenBlackSolidStilettosWalletsMANGOWomenHandbagsMANGOW1.jpg"
Men Printed Casual T-shirt,Levis,4,25,1599,1359,"XS,S,M,L,XL,XXL",tshirts/levis/levis-men-black--multicoloured-conversational-printed-pure-cotton-t-shirt/16803718/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16803718/2022/3/23/32fbae09-1897-48e5-8e82-b9a9b3e1a2031648033581876-Levis-Men-Tshirts-1981648033581387-1.jpg"
Men Self Design Sliders,Roadster,4.1,139,1699,764,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/roadster/roadster-men-navy-blue-self-design-sliders/12265664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12265664/2022/6/2/2c90f986-3e9e-44d4-a547-e798f5ed197d1654167903009-Roadster-Men-Navy-Blue-Self-Design-Sliders-7471654167902541-1.jpg"
Boys Shorts,Cherry Crumble,4.3,22,1499,899,"9-12M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",shorts/cherry-crumble/cherry-crumble-boys-beige-shorts/16995796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16995796/2022/3/23/7b8364ee-a71d-4e73-9c8d-bdb3607081541648034962164-Cherry-Crumble-Boys-Beige-Shorts-971648034961691-1.jpg"
Women High-Rise Denim Shorts,Roadster,4.2,300,1299,519,"26,28,30,32,34,36",shorts/roadster/roadster-women-blue-high-rise-loose-fit-denim-shorts/13757376/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13757376/2021/6/28/14faf8da-2bf0-4334-937d-5129ce568d141624855595098-Roadster-Women-Shorts-6691624855594294-1.jpg"
Women Skinny Fit Jeans,DOLCE CRUDO,4.2,641,2399,1199,"26,28,30,32,34",jeans/dolce-crudo/dolce-crudo-women-navy-blue-skinny-fit-high-rise-clean-look-stretchable-jeans/10696598/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10696598/2022/5/15/b094a3b0-9b5e-4dac-bf26-a496ded620c01652596372349DOLCECRUDOWomenNavyBlueSkinnyFitHigh-RiseCleanLookStretchabl1.jpg"
Women Floral Printed Kurta,Libas,4.5,19,1599,879,"XS,S,M,L,XL,XXL",kurtas/libas/libas-women-grey-floral-printed-kurta/17644446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17644446/2022/4/7/8c3c3284-15c6-4947-a3e6-baaa4dbc5c501649313056986-Libas-Women-Kurtas-1281649313056337-1.jpg"
Men Pure Cotton T-shirt,Nautica,0,0,2199,1319,"S,M,L,XL,XXL",tshirts/nautica/nautica-men-blue-striped-round-neck-pure-cotton-slim-fit-t-shirt/16043202/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16043202/2022/3/9/1b68385d-1871-4078-b30c-7b911fb46e171646823865871NauticaMenNavyBlueBlueStripedPureCottonSlimFitT-shirt1.jpg"
Men Pure Cotton Shirt,Louis Philippe Sport,0,0,2799,2239,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-green--beige-checked-pure-cotton-slim-fit-casual-shirt/17578788/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17578788/2022/4/19/17ded810-1040-4c22-9069-ecc90d84a0a31650351215128-Louis-Philippe-Sport-Men-Shirts-601650351214663-1.jpg"
Lightly Padded T-shirt Bra,Zivame,0,0,995,646,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/zivame/zivame-yellow-underwired-lightly-padded-t-shirt-bra/18157136/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18157136/2022/5/5/15dfe5d7-edbb-4463-8c8e-c34bdc513d2a1651748235737ZivameWomenYellowBra1.jpg"
Men Woven Design Slip-On Sneakers,Khadims,0,0,649,649,"UK6,UK7,UK8,UK9,UK10",casual-shoes/khadims/khadims-men-olive-green-woven-design-slip-on-sneakers/18653832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18653832/2022/6/8/43b0b118-d139-4e97-b262-17563bd4df621654660620827KhadimsMenOliveGreenWovenDesignSlip-OnSneakers1.jpg"
Colourblocked Cotton T-shirt,Mast & Harbour,4.4,7,1299,389,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-blue--rust-red-colourblocked-pure-cotton-polo-collar-t-shirt/14847350/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14847350/2022/1/28/a79fa52d-e78f-4c09-b1d3-9cd7aec13e4c1643347458489-Mast--Harbour-Men-Blue--Rust-Colourblocked-Polo-Collar-T-shi-1.jpg"
Men Printed Detail T-shirt,Tommy Hilfiger,5,6,1599,1599,"XS,S,M,L,XL,XXL",tshirts/tommy-hilfiger/tommy-hilfiger-men-orange-printed-detail-t-shirt/16364546/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16364546/2022/1/6/1cfc7aac-b810-4b93-bf91-e6adf407163c1641469127831-Tommy-Hilfiger-Men-Tshirts-2561641469127391-1.jpg"
Women Kurta,Anouk,4.5,26,1999,699,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-grey-kurta/17090488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17090488/2022/5/7/b1458f4d-6cf5-4612-92ef-8a9d1ea076431651913645535-Anouk-Women-Grey-Kurta-571651913644770-1.jpg"
Non Padded Everyday Bra,Enamor,4.3,382,949,949,"34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/enamor/enamor-blue-non-wired-non-padded-full-coverage-full-support-bra-a014-/7410700/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7410700/2022/2/18/c6cf1537-abdb-440d-acef-f5f13df894011645185056578-Enamor-Blue-Non-Wired-Non-Padded-Full-Coverage-Full-Support--1.jpg"
Striped A-Line Kurta,Jaipur Kurti,3.9,448,1799,899,"XS,S,M,L,XL,XXL",kurtas/jaipur-kurti/jaipur-kurti-women-maroon-striped-a-line-kurta/9000147/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9000147/2019/3/25/ed038147-fc48-4306-b2d2-924ad609e5941553507352950-Jaipur-Kurti-Women-Kurtas-9091553507350803-1.jpg"
Women Walking Shoes,TimberWood,4.2,228,999,619,"UK4,UK5,UK6,UK7,UK8",sports-shoes/timberwood/timberwood-women-grey-textile-walking-shoes/14292692/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/11/a609b7d2-84fb-4f90-a26a-d696d4b532891620741203342-1.jpg"
Men Solid Sneakers,U.S. Polo Assn.,4.4,12,4499,3599,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/us-polo-assn/us-polo-assn-men-off-white-solid-sneakers/17274466/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17274466/2022/3/25/0e799afc-4454-476b-bf2c-52b23e79e3ec1648190700636-US-Polo-Assn-Men-Off-White-Solid-Sneakers-4551648190700303-1.jpg"
Men V-192 Professional Hair Trimmer,VGR,0,0,2900,1665,Onesize,trimmer/vgr/vgr-men-v-192-professional-rechargeable-hair--beard-trimmer---black--gold-toned/18504534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18504534/2022/5/30/2146975a-639e-421a-a562-837603e5077c1653904740211VGRMenV-192ProfessionalHairTrimmer1.jpg"
Women 3/4 Length Leggings,Go Colors,4.6,444,549,549,"S,M,L,XL",leggings/go-colors/go-colors-women-black-solid-34-length-leggings/163280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/v1/images/style/properties/Go-Colors-Women-Black-Cotton-Stretch-Leggings_804094cbe9687dd54102fcfe1c70de01_images.jpg"
