product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Textured Block Heels,Mast & Harbour,0,0,2999,1349,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/mast--harbour/mast--harbour-women-mauve-reptile-textured-block-heels/14928756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14928756/2022/6/9/44ab71ef-69e2-4aa2-8ac0-11ff87fc87aa1654774210514-Mast--Harbour-Women-Mauve-Reptile-Textured-Block-Heels-49116-1.jpg"
Women One Toe Flats,WALKWAY,4.5,107,399,399,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/walkway/walkway-women-beige-woven-design-one-toe-flats/10371107/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/8/2/e3427241-f3d2-4a40-a888-59646f1a63ee1564698783974-1.jpg"
Men Polo Collar Cotton T-shirt,Trendyol,0,0,1599,1119,"S,M,L,XL",tshirts/trendyol/trendyol-men-green-solid-polo-collar-pure-cotton-t-shirt/17816492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816492/2022/4/13/2522644f-9731-436e-bc78-8c0fbd6875541649834397940ShirtsTrendyolWomenShirtsTrendyolWomenShirtsTrendyolWomenShi1.jpg"
Women Solid Top,ZALORA ACTIVE,0,0,2099,1574,"XS,S,M,L,XL",tops/zalora-active/zalora-active-women-pink-solid-top/17990584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17990584/2022/4/24/75f212e4-b14b-471d-ba90-dc13c493a39b1650745147723Tops1.jpg"
Age Rewind Concealer - Medium,Maybelline,4.3,2.7k,620,620,Onesize,concealer/maybelline/maybelline-new-york-instant-age-rewind-concealer---medium/7638893/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7638893/2022/1/27/9709b3d9-235e-41cb-a2e4-2342408af4e21643277904390-Maybelline-New-York-Instant-Age-Rewind-Concealer---Medium-67-13.jpg"
Lipstick & Primer Burnt Amber,FACES CANADA,4.4,69,799,599,0-10 ML,lipstick/faces-canada/faces-canada-ultime-pro-hd-intense-matte-lipstick--primer-burnt-amber/10699658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10699658/2021/8/25/d7b13414-9076-464d-b8c1-8e6648e7bfba1629870269242-Faces-Canada-Ultime-Pro-HD-Intense-Matte-Lipstick--Primer-Bu-1.jpg"
Pack Of 2 Solid T-shirt,Marks & Spencer,0,0,1999,1799,"S,M,L,XL",tshirts/marks--spencer/marks--spencer-men-pack-of-2-black--white-solid-t-shirt/17001716/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17001716/2022/2/23/a488526f-a390-4792-9e82-4e7e2ee844b11645601001172-Marks--Spencer-Men-Tshirts-7921645601000592-1.jpg"
Women Printed Kurta with Trousers With Dupatta,Ishin,3,4,6999,2589,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-pink-bandhani-printed-empire-gotta-patti-pure-cotton-kurta-with-trousers--with-dupatta/15329072/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15329072/2021/9/1/39a1595a-3f03-4ffb-8957-050fc6c6bde51630489518192IshinWomenMulticolouredEmpirePureCottonKurtawithChuridarWith1.jpg"
Puff Sleeves Georgette Top,Kazo,3.3,4,1690,845,"XS,S,M,L,XL",tops/kazo/kazo-pink-puff-sleeves-georgette-regular-top/13870066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/15/594a1e4e-00f8-4766-89a2-856dcd81b15d1615790145382-1.jpg"
Women Culottes Trousers,Allen Solly Woman,4.8,5,1999,1299,"26,28,30,32,34,36",trousers/allen-solly-woman/allen-solly-woman-women-pink-culottes-trousers/14968574/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14968574/2021/7/29/98721447-1a62-4637-ae64-a98cdb21b2ff1627530298806AllenSollyWomanWomenPinkCulottesTrousers1.jpg"
Polka Dot Printed Blouson Top,FabAlley,4.3,14,1400,700,"XS,S,M,L,XL",tops/faballey/faballey-mustard-yellow--white-polka-dot-printed-georgette-blouson-top/15154624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15154624/2021/8/16/5e128987-f9ad-4c56-a6e1-a99a6bf46cce1629118437205FabAlleyMustardYellowTie-UpNeckGeorgetteRegularTop1.jpg"
Set of 2 Floral Door Curtain,Home Sizzler,4.4,11,999,599,Door,curtains-and-sheers/home-sizzler/home-sizzler-brown--beige-set-of-2-floral-door-curtain/16968564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16968564/2022/1/28/6a78f379-a3f8-48b2-9b78-7977ec82405d1643377585916HomeSizzlerUnisexBrownAbstract1.jpg"
Solid Playsuit,QUIERO,0,0,1986,993,"XS,S,M,L",jumpsuit/quiero/quiero-women-beautiful-grey-solid-playsuit/17171610/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17171610/2022/2/23/98641541-0b52-485d-a4c5-910f59e58c321645611798887-QUIERO-Women-Jumpsuit-5061645611798354-1.jpg"
Solid Cotton Lounge Pants,Bewakoof,0,0,999,499,"XS,S,M,L,XL,XXL,3XL",lounge-pants/bewakoof/bewakoof-women-pink-solid-cotton-lounge-pants/14121406/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/17/896fbad2-2656-4fed-b5b3-1be6bf0f04d11618644306356-1.jpg"
Lightly Padded T-shirt Bra,PrettyCat,4.2,41,799,375,"30A,30B,32A,32B,34A,34B",bra/prettycat/prettycat-grey--navy-blue-solid-non-wired-lightly-padded-t-shirt-bra-pc-br-6006/11838450/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11838450/2020/5/11/a9d322f3-6ae2-4100-84e1-8461940ff6211589180851975PrettyCatwirefreeeverydaybra1.jpg"
Floral Lace Bra,Leading Lady,0,0,749,299,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/leading-lady/leading-lady-grey-floral-lace-bra-ll-1027-grey/18373176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18373176/2022/6/1/2dfaca93-6067-431e-82c5-5cdfbbe3d4931654076559710-Leading-Lady-lace-non--padded-non-wired-daily-wear-bra-44416-1.jpg"
Women Front Runner Shoes,HRX by Hrithik Roshan,0,0,3699,2219,"UK4,UK5,UK6,UK7,UK8",sports-shoes/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-women-navy-woven-design-front-runner-shoes/16992684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16992684/2022/6/8/0496e916-4b34-4db1-bd77-daa2b1c3b8051654687957784HRXbyHrithikRoshanWomenNavyWovenDesignFrontRunnerShoes1.jpg"
Men Walking Shoes,OFF LIMITS,0,0,1799,971,"UK6,UK7,UK8,UK9,UK10",sports-shoes/off-limits/off-limits-men-grey-mesh-walking-shoes/13698684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/17/991128fd-86db-45a3-a8ea-ea518739449a1613556758918-1.jpg"
Women Croc Open Toe Flats,Lavie,0,0,3599,2339,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/lavie/lavie-women-green-croc-textured-open-toe-flats/18379294/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18379294/2022/5/28/ac7c6e84-d019-4ad1-8331-35f9d3a4627b1653715262325-Lavie-Women-Flats-8751653715261926-1.jpg"
Embellished Backpack,DressBerry,4.7,34,2899,2319,Onesize,backpacks/dressberry/dressberry-women-grey-embellished-backpack/13350292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13350292/2021/2/25/dac04a89-fe69-4d71-afe8-fa52b6dba8291614241032542-DressBerry-Women-Backpacks-3261614241030188-1.jpg"
Colourblocked Sporty Jacket,Quechua By Decathlon,3.9,11,3499,3499,"XS,S,M,L,XL,XXL",jackets/quechua-by-decathlon/quechua-by-decathlon-women-purple--burgundy-colourblocked-water-resistant-sporty-jacket/12942014/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/10/74dbb2ac-9cc3-469f-8462-34b9dedfd21e1604956880276-1.jpg"
210 TC King 2 Pillow Covers,Varde,3.9,8,1500,699,Double King,bedsheets/varde/varde-navy-blue-striped-210-tc-king-bedsheet-with-2-pillow-covers/15408764/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15408764/2022/3/14/3e47e607-f310-442d-8933-e5c24e0f11e11647262867728VardeNavyBlueStriped210TCKingBedsheetwith2PillowCovers1.jpg"
Women Cotton Embroidered Kurta,Lakshita,0,0,2195,1097,"S,M,L,XL,XXL",kurtas/lakshita/lakshita-women-yellow-pure-cotton-floral-embroidered-kurta/15772178/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15772178/2021/10/27/9b73ed0d-bb80-4e77-a9fd-a7cfec660d341635339216496IndoEraPinkWovenStraightKurtaSareesSharaaETHNICAWomenSareesS1.jpg"
Women Solid Shorts,M&H Easy,0,0,1299,584,"26,28,30,32,34",shorts/mh-easy/mh-easy-women-fuchsia-pink-solid-shorts/17796330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17796330/2022/5/2/396b1f33-ca3a-4a09-9802-625c6f19b7431651468377345-MH-Easy-Women-Shorts-8331651468376729-1.jpg"
Women Printed Cotton T-shirt,Vero Moda,0,0,999,649,"XS,S,M,L,XL",tshirts/vero-moda/vero-moda-women-green-printed-cotton-t-shirt/17665196/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17665196/2022/3/29/0721c5b3-220d-40ea-9642-b5389c662a5d1648537049742VeroModaWomenGreenTypographyExtendedSleevesT-shirt1.jpg"
Printed Smocked A-Line Dress,KASSUALLY,0,0,2399,959,"S,M,L,XL",dresses/kassually/kassually-women-yellow--brown-floral-printed-smocked-a-line-dress/17867150/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17867150/2022/4/22/92fe2cf0-84bb-4d45-be00-a891da5962461650604777638-KASSUALLY-Women-Dresses-4391650604777085-1.jpg"
Textured Block Sandals,Hydes N Hues,0,0,4995,1098,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/hydes-n-hues/hydes-n-hues-black-textured-block-sandals/18028944/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18028944/2022/4/26/b26debf4-c0b8-4a5a-b20d-1fb1321797a81650948446170HydesNHuesBlackTexturedBlockSandals1.jpg"
Girls Mickey Mouse T-shirt,Kook N Keech Disney Teens,4.8,6,799,799,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",tshirts/kook-n-keech-disney-teens/kook-n-keech-disney-teens-girls-navy--pink-pure-cotton-mickey-mouse-print-t-shirt/15739148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15739148/2022/5/31/2bcc7434-98a7-48fb-a229-f59ccc4f871e1653994570623-Kook-N-Keech-Disney-Teens-Girls-Navy--Pink-Pure-Cotton-Micke-1.jpg"
Girls Printed T-shirt,Pantaloons Junior,0,0,279,279,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",tshirts/pantaloons-junior/pantaloons-junior-girls-pink-printed-cotton-t-shirt/18276658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18276658/2022/5/16/050594ec-525b-45b7-91f5-3f4ab3c67e801652686231111PantaloonsJuniorGirlsPinkPrintedExtendedSleevesT-shirt1.jpg"
Solid Zoom Friendly Collar Top,SASSAFRAS,0,0,1699,560,"XS,S,M,L,XL",tops/sassafras/sassafras-stunning-blue-solid-zoom-friendly-collar-top/17989152/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17989152/2022/5/4/4776c493-1fb0-4c65-8b31-ee3d5ff09aee1651663532332-SASSAFRAS-Women-Tops-1261651663531757-1.jpg"
Tropical A-Line Dress,MAGRE,0,0,2690,2152,"XS,S,M,L",dresses/magre/magre-multicoloured-tropical-a-line-dress/17944808/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17944808/2022/5/31/170afd78-6d69-4669-b659-8dba3c96ef581653974861840-MAGRE-Women-Dresses-7691653974861148-1.jpg"
Women Straight Fit High-Rise Culottes Trousers,Mom For Sure by Ketki Dalal,0,0,1999,1999,"32,34,36,38",trousers/mom-for-sure-by-ketki-dalal/mom-for-sure-by-ketki-dalal-women-pink-striped-relaxed-straight-fit-high-rise-easy-wash-maternity-culottes-trousers/18249382/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18249382/2022/6/13/58f61730-c63c-4f49-aac5-6c2626307a861655135629919MomForSurebyKetkiDalalWomenPinkStripedRelaxedStraightFitHigh1.jpg"
Ethnic Motifs Kanjeevaram Organza Saree,Mitera,5,7,6795,1698,Onesize,sarees/mitera/mitera-green--gold-toned-ethnic-motifs-zari-organza-kanjeevaram-saree/17392474/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17392474/2022/4/5/d8b93dc3-0ae7-433c-9fd5-d7151fac35551649137321688-Mitera-Womens-Dark-Green-Organza-Saree-With-Unstitched-Blous-2.jpg"
Women Printed Flared Palazzos,Juniper,0,0,2699,782,"30,32,34,36",palazzos/juniper/juniper-women-red--white-geometric-print-flared-ruffles-ethnic-palazzos/17501322/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17501322/2022/3/30/5315f36f-c8da-4b3f-b70a-2b2c7a194ab61648630731655-Juniper-Women-Palazzos-2871648630731042-1.jpg"
Women Self Design T-shirt,Kappa,0,0,699,699,"XS,M,L,XL,XXL",tshirts/kappa/kappa-women-peach-coloured-self-design-cotton-t-shirt/17522208/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17522208/2022/3/14/0531747b-4694-428d-86a5-568b9342e46c1647268367555KappaWomenPeach-ColouredStripedT-shirt1.jpg"
Set Of 2 Geometric Regular Door Curtains,Cortina,3.8,5,4698,1080,Long Door,curtains-and-sheers/cortina/cortina-set-of-2-orange--beige-geometric-regular-door-curtains/13181082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/7/2203312b-9a79-4016-8e10-da66d9ea45051607333900477-1.jpg"
Solid Cotton T-shirt,URBANIC,4.2,5,690,552,"XS,S,M",tshirts/urbanic/urbanic-women-white-solid-cotton-t-shirt/15850510/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15850510/2021/11/9/002f98a5-14ca-47fc-9cf0-5e942d50ff3d1636458754631URBANICWomenBlackSolidMiniPencilSkirtShirtsURBANICWomenShirt1.jpg"
Georgette Midi Dress,HELLO DESIGN,4.5,2,1999,859,"S,M,L,XL,XXL",dresses/hello-design/hello-design-lime-green-georgette-midi-dress/17758056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17758056/2022/4/5/621da3de-057b-4723-827e-ce4eb64352331649129328244HELLODESIGNLimeGreenGeorgetteMaxiMidiDress1.jpg"
Women Velvet Kurta,Shae by SASSAFRAS,4.1,58,2099,1028,"XS,S,M,L,XL,XXL",kurtas/shae-by-sassafras/shae-by-sassafras-women-maroon-velvet-kurta/15956934/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15956934/2021/11/15/867cc283-d5c8-47a6-9f8c-b57587f4505f1636970343070WomenGreenCottonkurtaShararaDupattaSetKurtaSetsGinniAroraLab1.jpg"
Women Yoke Design Kurta with Palazzos,Vishudh,0,0,2149,967,"S,M,L,XL",kurta-sets/vishudh/vishudh-women-red-ethnic-motifs-yoke-design-panelled-kurta-with-palazzos/15863336/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15863336/2021/10/19/c417aa2d-3b05-4222-bd5f-e73e45b2f3bb1634641563193VishudhWomenRedEthnicMotifsYokeDesignPanelledKurtawithPalazz1.jpg"
Boys Front-Open Sweater,MINI KLUB,4.1,19,999,449,"0-3M,3-6M,6-9M,9-12M,12-18M,18-24M",sweaters/mini-klub/mini-klub-boys-yellow-solid-front-open-sweater/12356508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12356508/2020/8/28/07606d2f-aab2-4dd3-be83-aaaabf2f02b91598617152299MINIKLUBBoysYellowSolidFront-OpenSweater1.jpg"
Solid Non-Wired Bra,Rosaline by Zivame,0,0,449,269,"XS,S,M,L,XL",bra/rosaline-by-zivame/rosaline-by-zivame-beige-solid-non-wired-bra/18054224/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18054224/2022/4/27/404cbbba-fe53-47cc-9d29-7c7b44358bca1651051553224RosalineEverydayDoubleLayeredNonWired34thCoverageT-ShirtBra-1.jpg"
Women Typography Printed T-shirt,CHIMPAAANZEE,0,0,599,449,"S,M,L",tshirts/chimpaaanzee/chimpaaanzee-women-green-typography-printed-t-shirt/17982240/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17982240/2022/4/22/a0ac6a3c-9629-4600-9179-d18911d644481650603657612CHIMPAAANZEEWomenGreenTypographyPrintedExtendedSleevesT-shir1.jpg"
Men Cotton Slim Fit T-shirt,Trendyol,0,0,1699,1274,"S,M,L,XL",tshirts/trendyol/trendyol-men-white--navy-blue-pure-cotton-slim-fit-colourblocked-t-shirt/17816628/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816628/2022/4/13/529dcba4-4fd8-472f-b443-fe6e319375cd1649834346105ShirtsTrendyolWomenShirtsTrendyolWomenShirtsTrendyolWomenShi1.jpg"
Leather Two Fold Wallet,Red Tape,4,6,2195,768,Onesize,wallets/red-tape/red-tape-men-black-leather-two-fold-wallet/16835912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16835912/2022/5/13/a8fb76cd-a8d5-4a5f-a31f-c777bc0887391652443015261RedTapeMenBlackLeatherTwoFoldWallet1.jpg"
Rozana King Bedsheet Set,House of Pataudi,4,23,2499,1249,Double King,bedsheets/house-of-pataudi/house-of-pataudi-red-ikat-160-gsm-cotton-king-size-rozana-bedsheet-with-2-pillow-covers/15271444/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15271444/2022/3/15/6210bc46-38ec-4d35-9e44-f5720acfe34c1647331817037HouseofPataudiRedIkat160GSMCottonKingSizeRozanaBedsheetwith21.jpg"
Set Of 3 Claw Clip,AccessHer,4.2,127,795,310,Onesize,hair-accessory/accessher/accessher-set-of-3-claw-clip/13582740/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13582740/2022/4/25/6ca4f3ca-b435-4017-a84e-d26a4233b7211650883281101AccessHerSetOf3ClawClip1.jpg"
Men Typography Printed Slim Fit T-shirt,Duke,4,6,1199,899,"M,L,XL,XXL",tshirts/duke/duke-men-black--white-typography-3-printed-slim-fit-t-shirt/17730802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17730802/2022/4/1/55d4ec87-90d9-4c5d-ac50-24dfb99fb2e21648819722386DukeMenMulticolouredPrinted3PrintedSlimFitT-shirt1.jpg"
Men Set of 3 Socks,INVICTUS,4.1,171,449,336,Onesize,socks/invictus/invictus-men-set-of-3-above-ankle-length-socks/1454378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1454378/2018/10/4/d5b84401-4e91-46c4-bfe2-2c1e7f3eff341538655500647-INVICTUS-Men-Set-of-3-Above-Ankle-Length-Socks-9251538655499-1.jpg"
Slim Fit Casual Shirt,Peter England Casuals,0,0,1999,1399,"38,39,40,42,44",shirts/peter-england-casuals/peter-england-casuals-men-black-slim-fit-casual-shirt/17911900/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17911900/2022/4/18/aa683122-2133-4a0f-a4e9-876c28db4eb71650281312399PeterEnglandCasualsMenBlackSlimFitCasualShirt1.jpg"
Olive Silk Blend Kaftan Kurta Set,DIVYANK,3.6,19,3499,1399,"S,M,L,XL,XXL",kurta-sets/divyank/divyank-olive-silk-blend-kaftan-kurta-set/16589832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16589832/2022/2/10/a7a8f7e6-84df-4324-af41-53cbe882ba191644494941771-Women-Olive-Green-Printed-with-Embroidered-yoke-Pleated-Kaft-1.jpg"
Dyed Ethnic Maxi Dress,kipek,3.6,51,2399,983,"S,M,L,XL,XXL",dresses/kipek/kipek-women-grey--pink-dyed-ethnic-maxi-dress/12643788/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/4/a78c5dcc-354a-4d17-bedd-bcb68efb862e1601769556152-1.jpg"
Regular Top,URBANIC,3.7,7,890,445,"S,M,L,XL",tops/urbanic/urbanic-lavender-regular-top/15848748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15848748/2021/10/28/2d38c962-69da-4648-a3a5-8fde7f856d571635423324988SweatersURBANICWomenDressesURBANICWomenDressesURBANICWomenDr1.jpg"
Men Slim Fit Casual Shirt,Flying Machine,0,0,1799,1799,"38,40,42,44,46",shirts/flying-machine/flying-machine-men-blue-solid-slim-fit-pure-cotton-casual-shirt/17917634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17917634/2022/6/1/4555ddf0-dea5-4707-ad64-fbc9474c3e5b1654077508892-Flying-Machine-Men-Blue-Solid-Slim-Fit-Pure-Cotton-Casual-Sh-1.jpg"
Printed Casual Shirt,Roadster,4.1,134,1499,899,"38,40,42,44",shirts/roadster/the-roadster-lifestyle-co-men-navy-blue-printed-casual-shirt/13662928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13662928/2021/7/29/1c768da2-2739-483b-9695-2220a7f0e9251627543703006-Roadster-Men-Navy-Blue-Printed-Casual-Shirt-9371627543702393-1.jpg"
Women Floral Embroidered Kurta,Prakrti,4.5,37,1499,599,"S,M,L,XL,XXL",kurtas/prakrti/prakrti-women-red-floral-embroidered-bell-sleeves-kurta/16121790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16121790/2021/11/29/b07c0f7a-5d19-4122-8235-3431be8f14a31638161983074-Embroidered-rayon-kurta-4741638161982561-1.jpg"
Solid Tank Top,Amante,4.4,80,375,356,"S,M,L,XL",lounge-tshirts/amante/amante-women-white-solid-tank-top/12726754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12726754/2020/11/9/71f470d9-2949-4454-aa19-2fc9c3fa402c1604910390254-Amante-Women-White-Solid-Camisoles-3261604910388658-1.jpg"
Checked Formal Shirt,Louis Philippe,0,0,2599,2599,"40,42,44",shirts/louis-philippe/louis-philippe-men-blue-checked-formal-shirt/18333926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18333926/2022/5/19/1130fe71-fa81-4b3a-9562-2b8a51a807e01652959694209LouisPhilippeMenBlueCheckedFormalShirt1.jpg"
Checked Casual Shirt,CAVALLO by Linen Club,0,0,1799,1259,"39,40,42,44",shirts/cavallo-by-linen-club/cavallo-by-linen-club-men-red-windowpane-checks-checked-casual-shirt/18254356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18254356/2022/5/15/f43df47e-9b25-4167-b089-595e45e53b8a1652571402358CAVALLObyLinenClubMenRedWindowpaneChecksCheckedCasualShirt1.jpg"
