product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Printed Kurta,Anouk,4.7,11,2499,874,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-mustard-yellow--white-printed-kurta/17094532/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17094532/2022/4/26/0e747e96-3331-4468-87c2-d04c69d884ae1650957386473-Anouk-Women-Mustard-Yellow--White-Printed-Kurta-173165095738-1.jpg"
Printed Kurta with Palazzos,Vishudh,4.1,225,2299,919,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-pink--off-white-printed-cotton-kurta-with-palazzos/13410514/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13410514/2021/8/30/e39007db-2dd0-486a-aff2-9f17df44d9181630312795565VishudhWomenPinkOff-WhitePrintedCottonKurtawithPalazzos1.jpg"
Men Half-Finger Hand Gloves,Roadster,3.8,44,1299,454,Onesize,gloves/roadster/the-roadster-lifestyle-co-men-black-solid-motor-bike-half-finger-hand-gloves/13347564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13347564/2021/8/16/26778ef6-e4b5-4805-8c06-978702995c301629107392301-Roadster-Men-Gloves-2301629107392019-1.jpg"
Albela Jashn Cushion Cover,House of Pataudi,0,0,799,439,"16""X16""",cushion-covers/house-of-pataudi/house-of-pataudi-green--golden-ethnic-motifs-albela-jashn-single-square-cushion-cover/15271674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15271674/2021/11/16/e7ef958e-5f95-4f57-a6be-4974deb30c071637037149298-House-of-Pataudi-Green--Golden-Ethnic-Motifs-Albela-Jashn-Si-1.jpg"
Women Typography Printed T-shirt,Harvard,4.4,16,798,319,"S,M,L,XL",tshirts/harvard/harvard-women-navy-blue-typography-printed-drop-shoulder-sleeves-pure-cotton-t-shirt/16886068/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16886068/2022/3/14/0112b494-b346-4f2f-9461-6cc186abb1ce1647252037583-Harvard-Women-Tshirts-8291647252037200-3.jpg"
Women Dress Material,SALWAR STUDIO,0,0,1095,689,Onesize,dress-material/salwar-studio/salwar-studio-women-green-dress-material/17751852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17751852/2022/4/4/7198900d-c4d6-4810-ad8d-38fed737f5a71649077485986SALWARSTUDIOWomenGreenDressMaterial1.jpg"
Bodycon Midi Dress,PURVAJA,4.4,118,3799,569,"S,M,L,XL",dresses/purvaja/purvaja-coffee-brown-bodycon-midi-dress/15474324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15474324/2021/9/15/ecd3931a-f51e-4e90-8f28-e5980f1a46441631711851840PURVAJACoffeeBrownSheathMidiDress1.jpg"
Floral Printed A-Line Dress,Mast & Harbour,4.1,72,1699,679,"XS,S,M,L,XL",dresses/mast--harbour/mast--harbour-women-green-floral-printed-a-line-dress/13879532/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13879532/2021/4/13/4509ed86-c663-4a56-b190-760bf94f11681618311462578-Mast--Harbour-Women-Dresses-2571618311461646-1.jpg"
Women Floral Print Maxi Dress,U&F,3.8,412,1999,639,"S,M,L,XL",dresses/uf/uf-women-black--red-floral-print-maxi-dress/10935218/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10935218/2019/11/19/3dbf7acd-ca21-480d-b706-195862f294f71574135532175-UF-Women-Black--Red-Floral-Print-Maxi-Dress-4091574135530684-1.jpg"
Suede Platform Sandals with Bows,VALIOSAA,0,0,2995,1497,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/valiosaa/valiosaa-black-suede-platform-sandals-with-bows/18504982/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18504982/2022/5/30/59fdd161-7b0d-4414-80ef-d321b50b54871653916675085Heels1.jpg"
Men Analogue Watch,Mast & Harbour,3.7,855,2199,769,Onesize,watches/mast--harbour/mast--harbour-men-grey-dial-watch-mh5-b/1488041/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1488041/2016/12/29/11483008209749-Mast--Harbour-Men-Grey-Dial-Watch-MH5-B-5041483008209533-1.jpg"
Girls Ankle Length Leggings,Pantaloons Junior,3.8,5,299,299,"8-9Y,9-10Y,11-12Y,13-14Y",leggings/pantaloons-junior/pantaloons-junior-girls-coral-pink--navy-blue-printed-ankle-length-leggings/16012704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16012704/2021/11/5/6709fbc5-7717-4439-a702-afffda4417e71636099836606PantaloonsJuniorGirlsCoralPinkNavyBluePrintedLeggings1.jpg"
Women Relaxed Fit Jogger Jeans,SF JEANS by Pantaloons,0,0,2199,2199,"XS,S,M,L,XL",jeans/sf-jeans-by-pantaloons/sf-jeans-by-pantaloons-women-relaxed-fit-denim-cropped-jogger-jeans/17753908/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17753908/2022/4/5/e92ba1b4-65a3-4d5f-8471-b3d7bee5e24f1649154283146TrackPants1.jpg"
Women Boyfriend Fit Jeans,U.S. Polo Assn. Women,0,0,2399,1439,"26,28,30,32,34",jeans/us-polo-assn-women/us-polo-assn-women-blue-boyfriend-fit-mid-rise-clean-look-jeans/2122144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2122144/2017/10/7/11507366279004-US-Polo-Assn-Women-Women-Blue-Boyfriend-Fit-Mid-Rise-Clean-Look-Jeans-1641507366278842-1.jpg"
Women Bootcut Jeans,High Star,4.3,29,1999,879,"28,30,32,34",jeans/high-star/high-star-women-blue-bootcut-light-fade-jeans/14684280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/29/a675a89e-100f-4f98-abba-1eed007fd4ef1624953603254-1.jpg"
Women Straight Cropped Jeans,URBANIC,0,0,2090,1045,"26,28,30,32",jeans/urbanic/urbanic-women-black--charcoal-grey-cotton-straight-fit-printed-cropped-jeans/15634522/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15634522/2021/9/30/9302bbbb-f5fe-473c-8049-d1382fe312451633006738270URBANICWomenWhitePrintedSweatshirtTopsURBANICWomenTopsURBANI1.jpg"
Men Textured Loafers,Roadster,0,0,2995,898,"UK6,UK7,UK8,UK9,UK10",casual-shoes/roadster/roadster-men-blue-textured-loafers/17971556/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17971556/2022/6/21/0e3117a9-bebf-4a7d-abe4-5fd9a2d86b871655790187590RoadsterMenBlueTexturedLoafers1.jpg"
Men Embroidered Mules,House of Pataudi,0,0,2499,1124,"UK6,UK7,UK8,UK9,UK10",casual-shoes/house-of-pataudi/house-of-pataudi-men-blue--gold-toned-handcrafted-embroidered-mules/15568486/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15568486/2022/2/23/721bb62a-a535-4ac3-9519-48377d7972fa1645593971915-House-of-Pataudi-Men-Blue--Gold-Toned-Handcrafted-Embroidere-1.jpg"
Men Solid Loafers,Prolific,3.5,15,3740,748,"UK6,UK7,UK8,UK9,UK10",casual-shoes/prolific/prolific-men-black-solid-loafers/14293384/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/11/38f132d2-185a-4a67-9396-e50b3e3d71e21620729744666-1.jpg"
Animal Half Moon Sling Bag,Van Heusen,0,0,2699,2294,Onesize,handbags/van-heusen/van-heusen-navy-blue-animal-printed-half-moon-sling-bag/18193512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18193512/2022/5/18/c74dd405-6946-4aa6-8ecd-475d3392798a1652846900112VanHeusenYellowPUStructuredHandheldBagHandbagsVanHeusenWomen1.jpg"
Women Shorts,AMERICAN EAGLE OUTFITTERS,0,0,2499,1874,"22,24,25,26,27,28,29,30",shorts/american-eagle-outfitters/american-eagle-outfitters-women-yellow-shorts/18158606/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18158606/2022/5/5/637d6fe6-1e47-46be-8cad-4ca20c9a07c51651739615653AMERICANEAGLEOUTFITTERSWomenYellowShorts1.jpg"
Men Printed Scarf,Free Authority,0,0,349,244,Onesize,scarves/free-authority/free-authority-men-yellow--red-peanuts-printed-bandana/18356744/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18356744/2022/5/20/8f5bea7d-a22d-4142-a9fa-1e9f730899761653054516424FreeAuthorityMenMultiScarves1.jpg"
Floral Print Styled Back Top,BoStreet,0,0,1399,1315,"S,M,L,XL",tops/bostreet/bostreet-red--white-floral-print-styled-back-crop-top/18138892/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18138892/2022/5/4/a0e50864-780b-4fbb-9c9d-17617129e65f1651656333744BoStreetRedFloralPrintStyledBackCropTop1.jpg"
Solid Halter Neck Jumpsuit,iki chic,0,0,3299,2771,"S,M,L",jumpsuit/iki-chic/iki-chic-white-solid-halter-neck-basic-jumpsuit/17679880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17679880/2022/4/23/03670c51-2dd1-4932-b422-526ee607d9001650699297894-iki-chic-Women-Jumpsuit-8091650699297356-1.jpg"
All Day Black Cut-Out Dress,bebe,0,0,3099,3099,"XS,S,M,L,XL",dresses/bebe/bebe-women-black-all-day-solid-cut-out-a-line-dress/17647050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17647050/2022/5/28/354db7ac-45f9-4d57-926f-5345a0148f671653731602543-bebe-Black-A-Line-Midi-Dress-8581653731601868-1.jpg"
Women Printed Kurta with Palazzos With Dupatta,SWAGG INDIA,0,0,3999,1679,"M,L,XL,XXL",kurta-sets/swagg-india/swagg-india-women-yellow-ethnic-motifs-printed-layered-kurta-with-palazzos--with-dupatta/18708588/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18708588/2022/6/11/c5688fc8-5b4c-48bb-8f46-2b031582a9961654943866097SWAGGINDIAWomensWearKotachexEmbroideryYellowColorkurtawithPa1.jpg"
Embroidered Kurta with Skirt,Ishin,4.5,158,5699,1823,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-maroon-embroidered-kurta-with-skirt/13173182/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/5/18b4aa21-2fee-4f2e-ab76-12704f963aa91607164379578-1.jpg"
Ready to Wear Lehenga Blouse With Dupatta,saubhagya,4.5,6,5999,2099,"S,M,L,XL,XXL",lehenga-choli/saubhagya/saubhagya-red--pink-ready-to-wear-lehenga--blouse-with-dupatta/17776378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17776378/2022/4/6/70b1d42f-6cac-4c9a-9b6d-ff055728ad411649228988799saubhagyaWomenRedLehengaCholi1.jpg"
Set of 5 Square Cushion Covers,DREAM WEAVERZ,4.1,9,1299,428,"12""X12""",cushion-covers/dream-weaverz/dream-weaverz-pink--green-set-of-5-embroidered-square-cushion-covers/16936008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16936008/2022/1/25/50711542-99b9-4e15-b40b-e761e9eb33671643123846168DREAMWEAVERZUnisexMultiEmbroidered1.jpg"
Women Solid Kurta,Anouk,3.5,8,2399,839,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-white-solid-kurta/17090642/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17090642/2022/3/25/c5f3ca81-5c5d-4c4b-95c4-34d084c5c5321648190823724-Anouk-Women-Kurtas-1161648190823264-1.jpg"
Floral Print Shirt Style Top,Stylo Bug,0,0,1663,498,"2-3Y,4-5Y,6-7Y,7-8Y",tops/stylo-bug/stylo-bug-yellow-floral-print-shirt-style-top/18473106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18473106/2022/5/27/1fa903e2-0995-4083-8faa-b009ad1c02c61653657282520Tops1.jpg"
Women Ethnic Motifs Printed Kurta,Divena,4.7,35,1599,671,"S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",kurtas/divena/divena-women-maroon-ethnic-motifs-printed-roll-up-sleeves-kurta/13452902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13452902/2021/2/23/6e8bf3f7-8b0f-4955-89b2-aba3d94557ee1614060858813KurtasDivenaWomenKurtasDivenaWomen1.jpg"
Women Yoke Design A-line Kurta,Inddus,4.3,26,2199,681,"XS,S,M,L,XL,XXL",kurtas/inddus/inddus-women-teal-yoke-design-gotta-patti-a-line-kurta-with-pocket/14267208/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14267208/2021/6/17/e3205817-69f1-474e-9620-b8b47744d5e51623911778920-Inddus-Women-Teal-Yoke-Laced-Kurta-8261623911778431-1.jpg"
Men Skinny Fit Jeans,Peter England Casuals,2.8,4,1799,1799,"28,30,32,34,36,38",jeans/peter-england-casuals/peter-england-casuals-men-blue-skinny-fit-light-fade-stretchable-jeans/17517410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17517410/2022/3/29/edeb781d-6be9-4051-bca8-765ff36f4b611648540672590-Peter-England-Casuals-Men-Blue-Skinny-Fit-Light-Fade-Stretch-1.jpg"
Men Casual Shirt,WILD WEST,4.1,45,1799,611,"36,38,40,42,44,46",shirts/wild-west/wild-west-men-white-solid-casual-shirt/11895252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11895252/2020/6/1/69c27c13-514f-4000-81d7-378e0b0a907d1590991509264WILDWESTMenWhiteRegularFitSolidCasualShirt1.jpg"
Women Solid Pure Cotton Top,Mast & Harbour,4.2,78,899,404,"XS,S,M,L",tops/mast--harbour/mast--harbour-women-red-solid-pure-cotton-top-with-lace-insert-detail/13391828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13391828/2021/3/20/fe9ab789-26ca-415d-9059-5f9fc6576d1d1616230147088-Mast--Harbour-Red-Pure-Cotton-Regular-Top-7231616230146227-1.jpg"
Men Slim Fit Jeans,HERE&NOW,0,0,1599,639,"28,30,32,34,36",jeans/herenow/herenow-men-blue-slim-fit-heavy-fade-stretchable-jeans/16622452/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16622452/2022/4/14/1d7fe138-3652-4d1e-8860-de2afd30a87e1649920652315-HERENOW-Men-Jeans-871649920651735-4.jpg"
Geometric Drop Earrings,URBANIC,0,0,190,171,Onesize,earrings/urbanic/urbanic-navy-blue--mustard-yellow-geometric-drop-earrings/15832308/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15832308/2022/4/8/ce9640a2-9939-4319-90a6-90347048a90d1649399638917EarringsURBANICWomen1.jpg"
Solid Halter Neck Jumpsuit,iki chic,0,0,3299,2771,"S,M,L",jumpsuit/iki-chic/iki-chic-white-solid-halter-neck-basic-jumpsuit/17679880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17679880/2022/4/23/03670c51-2dd1-4932-b422-526ee607d9001650699297894-iki-chic-Women-Jumpsuit-8091650699297356-1.jpg"
All Day Black Cut-Out Dress,bebe,0,0,3099,3099,"XS,S,M,L,XL",dresses/bebe/bebe-women-black-all-day-solid-cut-out-a-line-dress/17647050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17647050/2022/5/28/354db7ac-45f9-4d57-926f-5345a0148f671653731602543-bebe-Black-A-Line-Midi-Dress-8581653731601868-1.jpg"
Women Printed Kurta with Palazzos With Dupatta,SWAGG INDIA,0,0,3999,1679,"M,L,XL,XXL",kurta-sets/swagg-india/swagg-india-women-yellow-ethnic-motifs-printed-layered-kurta-with-palazzos--with-dupatta/18708588/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18708588/2022/6/11/c5688fc8-5b4c-48bb-8f46-2b031582a9961654943866097SWAGGINDIAWomensWearKotachexEmbroideryYellowColorkurtawithPa1.jpg"
Embroidered Kurta with Skirt,Ishin,4.5,158,5699,1823,"S,M,L,XL,XXL",kurta-sets/ishin/ishin-women-maroon-embroidered-kurta-with-skirt/13173182/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/5/18b4aa21-2fee-4f2e-ab76-12704f963aa91607164379578-1.jpg"
Ready to Wear Lehenga Blouse With Dupatta,saubhagya,4.5,6,5999,2099,"S,M,L,XL,XXL",lehenga-choli/saubhagya/saubhagya-red--pink-ready-to-wear-lehenga--blouse-with-dupatta/17776378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17776378/2022/4/6/70b1d42f-6cac-4c9a-9b6d-ff055728ad411649228988799saubhagyaWomenRedLehengaCholi1.jpg"
Set of 5 Square Cushion Covers,DREAM WEAVERZ,4.1,9,1299,428,"12""X12""",cushion-covers/dream-weaverz/dream-weaverz-pink--green-set-of-5-embroidered-square-cushion-covers/16936008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16936008/2022/1/25/50711542-99b9-4e15-b40b-e761e9eb33671643123846168DREAMWEAVERZUnisexMultiEmbroidered1.jpg"
Women Solid Kurta,Anouk,3.5,8,2399,839,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-white-solid-kurta/17090642/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17090642/2022/3/25/c5f3ca81-5c5d-4c4b-95c4-34d084c5c5321648190823724-Anouk-Women-Kurtas-1161648190823264-1.jpg"
Floral Print Shirt Style Top,Stylo Bug,0,0,1663,498,"2-3Y,4-5Y,6-7Y,7-8Y",tops/stylo-bug/stylo-bug-yellow-floral-print-shirt-style-top/18473106/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18473106/2022/5/27/1fa903e2-0995-4083-8faa-b009ad1c02c61653657282520Tops1.jpg"
Women Ethnic Motifs Printed Kurta,Divena,4.7,35,1599,671,"S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",kurtas/divena/divena-women-maroon-ethnic-motifs-printed-roll-up-sleeves-kurta/13452902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13452902/2021/2/23/6e8bf3f7-8b0f-4955-89b2-aba3d94557ee1614060858813KurtasDivenaWomenKurtasDivenaWomen1.jpg"
Women Yoke Design A-line Kurta,Inddus,4.3,26,2199,681,"XS,S,M,L,XL,XXL",kurtas/inddus/inddus-women-teal-yoke-design-gotta-patti-a-line-kurta-with-pocket/14267208/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14267208/2021/6/17/e3205817-69f1-474e-9620-b8b47744d5e51623911778920-Inddus-Women-Teal-Yoke-Laced-Kurta-8261623911778431-1.jpg"
Men Skinny Fit Jeans,Peter England Casuals,2.8,4,1799,1799,"28,30,32,34,36,38",jeans/peter-england-casuals/peter-england-casuals-men-blue-skinny-fit-light-fade-stretchable-jeans/17517410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17517410/2022/3/29/edeb781d-6be9-4051-bca8-765ff36f4b611648540672590-Peter-England-Casuals-Men-Blue-Skinny-Fit-Light-Fade-Stretch-1.jpg"
Men Casual Shirt,WILD WEST,4.1,45,1799,611,"36,38,40,42,44,46",shirts/wild-west/wild-west-men-white-solid-casual-shirt/11895252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11895252/2020/6/1/69c27c13-514f-4000-81d7-378e0b0a907d1590991509264WILDWESTMenWhiteRegularFitSolidCasualShirt1.jpg"
Women Solid Pure Cotton Top,Mast & Harbour,4.2,78,899,404,"XS,S,M,L",tops/mast--harbour/mast--harbour-women-red-solid-pure-cotton-top-with-lace-insert-detail/13391828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13391828/2021/3/20/fe9ab789-26ca-415d-9059-5f9fc6576d1d1616230147088-Mast--Harbour-Red-Pure-Cotton-Regular-Top-7231616230146227-1.jpg"
Men Slim Fit Jeans,HERE&NOW,0,0,1599,639,"28,30,32,34,36",jeans/herenow/herenow-men-blue-slim-fit-heavy-fade-stretchable-jeans/16622452/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16622452/2022/4/14/1d7fe138-3652-4d1e-8860-de2afd30a87e1649920652315-HERENOW-Men-Jeans-871649920651735-4.jpg"
Geometric Drop Earrings,URBANIC,0,0,190,171,Onesize,earrings/urbanic/urbanic-navy-blue--mustard-yellow-geometric-drop-earrings/15832308/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15832308/2022/4/8/ce9640a2-9939-4319-90a6-90347048a90d1649399638917EarringsURBANICWomen1.jpg"
Off-Shoulder Bardot Top,Tokyo Talkies,4.3,27,699,265,"S,M,L,XL",tops/tokyo-talkies/tokyo-talkies-green-off-shoulder-bardot-top/14444080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/2/8f7fcf24-56bc-4472-8a9f-1263ba16cc4a1622624659845-1.jpg"
925 Sterling Silver Silver-Plated White CZ-Studded Adjustable Finger Rings,SILBERRY,0,0,2799,1549,Onesize,ring/silberry/silberry-925-sterling-silver-silver-plated-white-cz-studded-adjustable-finger-rings/18265388/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18265388/2022/5/13/7b5f8ff6-08aa-4a2e-9436-f6170ec54f4f1652446313217SILBERRY925SterlingSilverSilver-PlatedWhiteCZ-StuddedAdjusta1.jpg"
Women Churidar Length Leggings,Biba,0,0,799,599,"S,M,L,XL",leggings/biba/biba-women-fuschia-solid-churidar-length-leggings/18129678/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18129678/2022/5/3/01466c80-2a3e-4fd6-8ee6-f481de6544331651553762086Churidar1.jpg"
Women Typography Printed T-shirt,Zelocity by Zivame,0,0,1095,985,"XXL,3XL,4XL",tshirts/zelocity-by-zivame/zelocity-by-zivame-women-purple-typography-printed-pure-cotton-t-shirt/18376030/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18376030/2022/5/23/3a463907-0965-403f-a752-fa12fc0e81971653282115515ZelocitybyZivamePurplePrintTop1.jpg"
Women Slim Fit T-shirt,UnaOne,0,0,2499,1199,"XXL,3XL,4XL,5XL",tshirts/unaone/unaone-women-black-2-extended-sleeves-slim-fit-yoga-t-shirt/18526338/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18526338/2022/5/31/4ec92804-528c-4500-8dda-4d5eaa66e7181653979534463UnaOneWomenBlack2ExtendedSleevesSlimFitYogaT-shirt1.jpg"
Men Flyknit Running Shoes,Lancer,0,0,1249,936,"UK6,UK7,UK8,UK9,UK10",sports-shoes/lancer/lancer-men-navy-blue-regular-hummer-601nbl-flyknit-running-shoes/17745928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17745928/2022/4/4/072c47b4-93ff-49c9-8f65-94ef25b076c91649061748007LancerMenNavyBlueSportsShoes1.jpg"
