product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Opaque Casual Shirt,Red Tape,4.3,6,3099,1049,"38,40,42,44,46",shirts/red-tape/red-tape-men-blue-striped-casual-shirt/15766192/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15766192/2021/10/8/ca97b097-7b0e-416a-a5e4-49dcf4f2958d1633675122744RedTapeMenBlueOpaqueStripedCasualShirt1.jpg"
Embellished Wedge Sandals,Metro,0,0,2690,2690,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-black-embellished-wedge-sandals/17118508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17118508/2022/2/11/953b2f57-8136-4f8b-9be5-dbc90eb2c9f81644562375177MetroBlackFashion1.jpg"
PU Buckled Structured Handheld,Allen Solly,4.4,42,3299,2309,Onesize,handbags/allen-solly/allen-solly-brown-solid-pu-regular-structured-handheld-bag-with-buckle-detail/16203812/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16203812/2021/12/30/a5c27852-74e2-4c6d-a3be-e958f0726f6b1640845989570-Allen-Solly-Women-Handbags-7101640845989239-1.jpg"
Women Textured Top,ONLY,0,0,2799,2239,"XS,S,M,L,XL",tops/only/only-women-white-textured-top/17062848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17062848/2022/2/5/c2f74ba3-7ba3-4b72-9f1c-87ea61c659631644056836014ONLYWhiteTop1.jpg"
Printed 144 TC Double King Bedsheet With 2 Pillow Covers,LIVING ROOTS,4.4,92,2499,849,Double King,bedsheets/living-roots/living-roots-off-white--blue-printed-144-tc-double-king-bedsheet-with-2-pillow-covers/13365818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13365818/2022/3/15/bb2b11f3-8b25-42c4-a76b-480df33316621647331925798LIVINGROOTSOff-WhiteBluePrinted144TCDoubleKingBedsheetWith2P1.jpg"
Kaftan Style Nightdress,HERE&NOW,3.7,155,2199,879,"S,M,L,XL,XXL",nightdress/herenow/herenow-grey--black-printed-kaftan-style-nightdress/12870946/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12870946/2020/11/25/b58bebb6-c1d2-4081-8623-75e487bf804f1606284948881-HERENOW-Women-Nightdress-5631606284947499-1.jpg"
Set of Face Wash & Toner,Plum,4.6,163,800,800,Pack,skin-care-gift-set/plum/plum-set-of-mandarin-vitamin-c-glow-boost-foaming-face-wash--toner/17161208/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17161208/2022/2/16/8741ee00-9caa-437f-a955-a13d00f1591b1644982814223-Plum-Unisex-Toner-91644982813843-1.jpg"
Women Printed Kurta with Trousers,Sangria,4,11,2399,1199,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-red--yellow-bandhani-print-pure-cotton-kurta-with-trousers/17066586/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17066586/2022/3/8/a8276443-94e5-42d6-8710-ac507f5f194d1646738391312-Sangria-Women-Kurta-Sets-7551646738390680-1.jpg"
Women Night suit,Bannos Swagger,0,0,2099,944,"S,M,L,XL",night-suits/bannos-swagger/bannos-swagger-women-blue--white-printed-night-suit/15680042/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15680042/2021/9/30/10ccf0ba-e44e-435c-a1cf-508ea03209401632962891893BannosSwaggerWomenBlue1.jpg"
Opaque Casual Shirt,Red Tape,4.3,6,3099,1049,"38,40,42,44,46",shirts/red-tape/red-tape-men-blue-striped-casual-shirt/15766192/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15766192/2021/10/8/ca97b097-7b0e-416a-a5e4-49dcf4f2958d1633675122744RedTapeMenBlueOpaqueStripedCasualShirt1.jpg"
Embellished Wedge Sandals,Metro,0,0,2690,2690,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-black-embellished-wedge-sandals/17118508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17118508/2022/2/11/953b2f57-8136-4f8b-9be5-dbc90eb2c9f81644562375177MetroBlackFashion1.jpg"
Men Textured Leather Monks Slip-on Casual Loafers,MUTAQINOTI,0,0,4999,1249,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/mutaqinoti/mutaqinoti-men-tan-brown-textured-leather-monks-slip-on-casual-loafers/18050624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18050624/2022/4/27/3d554018-5dd1-4acd-a654-acf2e5cf60b81651037664738MensTanLuxuryLeatherMonksSliponsMoccasinsCasualLoafers1.jpg"
Suede Finish Heeled Mules,Roadster,3.9,16,2899,869,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/roadster/roadster-rust-red-suede-finish-solid-block-heeled-mules/13852928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13852928/2022/6/13/06e65032-36a0-4ed2-9b5f-44acc4f6c6a71655100263227-Roadster-Rust-Red-Suede-Finish-Solid-Block-Heeled-Mules-5721-1.jpg"
104 TC Queen 2 Pillow Covers,Ispace,0,0,1199,719,Double Queen,bedsheets/ispace/ispace-yellow-aroma-104-tc--cotton-jaipuri-queen-bedsheet-with-2-pillow-covers-/18157478/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18157478/2022/5/5/d2fefba3-f3a7-4e4d-9404-48db49037bb71651748299593IspaceUnisexYellowBedsheets1.jpg"
Men Printed T-shirt,max,0,0,599,599,"S,M,L,XL,XXL",tshirts/max/max-men-yellow-printed-tropical-t-shirt/18080154/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18080154/2022/5/5/ea10827a-75dd-484a-94c5-af55c88a513f1651738310750maxMenYellowPrintedTropicalT-shirt1.jpg"
One Shoulder Sheath Dress,Kazo,0,0,2990,2242,"XS,S,M,XL",dresses/kazo/kazo-yellow-floral-one-shoulder-satin-sheath-dress/17480814/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17480814/2022/3/11/e36e49db-6baa-41c0-b295-88bded4880b51646998035495KazoYellowFloralSatinSheathDress1.jpg"
Sheen Crocs Textured Satchel,Accessorize,0,0,4495,2697,Onesize,handbags/accessorize/accessorize-gold-toned-sheen-crocs-textured-structured-satchel/16696850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16696850/2022/1/25/64b93f3e-ad0a-4217-93a6-61413dff0e461643101863588-Accessorize-London-womens-Faux-Leather-Gold-Eleanor-Tophandl-1.jpg"
Non Padded Everyday Bra,Enamor,4.6,21,1269,1269,"34DD,36DD,38DD,40B,40C,40D,40DD,42B,42C,42D,42DD",bra/enamor/enamor-purple-non-wired-non-padded-full-coverage-everyday-minimizer-bra-fb12-/13025292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/21/71e4d578-0d1b-4cd0-b402-65e420889f441605942196948-1.jpg"
Women Yoke Design Kurta with Palazzos With Dupatta,Sangria,0,0,3599,1619,"S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-pink-ethnic-motifs-yoke-design-sequinned-pure-cotton-kurta-with-palazzos--with-dupatta/17777422/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17777422/2022/4/27/a1ac7c9c-bd16-418b-9145-20e6c664b8e11651031665442-Kurti-Dauatta-Set-2751651031664727-1.jpg"
Slim Fit Casual Shirt,WROGN,4.2,5,2399,1199,"39,40,42,44,46",shirts/wrogn/wrogn-men-blue-solid-slim-fit-casual-shirt/16106658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16106658/2022/2/8/34dbf593-d8c9-4db0-9738-0e3460a12e611644317221320-WROGN-Men-Shirts-9811644317220492-1.jpg"
Bandhani Saree,KALINI,3.8,202,1999,639,Onesize,sarees/kalini/kalini-green--white-bandhani-saree/14675102/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/28/aae3c628-3c20-48f2-9d15-8c8d25a5eb201624900486169-1.jpg"
Boys Joggers Trousers,max,4.4,14,749,749,"8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",trousers/max/max-boys-off-white-camouflage-printed-joggers-trousers/16865840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16865840/2022/1/18/c23f35b3-9894-491a-afb8-a53832e24b7b1642499559458maxBoysMulticolouredCamouflagePrintedJoggersTrousers1.jpg"
Women Printed Kurti with Patiala,Rudra Bazaar,4.2,19,2799,811,"M,L,XL,XXL",kurta-sets/rudra-bazaar/rudra-bazaar-women-mustard-floral-printed-angrakha-straight-kurti-with-patiala/14364470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/21/2720e9a1-fea5-48d5-af7e-4bdbfb5942fd1621569435811-1.jpg"
Men Solid Track Pants,MKH,4.6,9,2399,527,"M,L,XL,XXL",track-pants/mkh/mkh-men-navy-blue-solid-track-pants/16377904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16377904/2021/12/6/f10a2e94-3c97-43a0-b703-0833ff5be95a1638769527532TrackPants1.jpg"
Solid Lounge T-shirt,Jockey,4.3,23,499,499,"S,M,L",lounge-tshirts/jockey/jockey-men-grey-solid-lounge-t-shirt/11863948/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11863948/2021/3/4/db709b71-2b90-4ffc-b637-0d29f728b2ba1614860143391-Jockey-Men-Lounge-Tshirts-1131614860141868-1.jpg"
Embroidered Straight Kurta,Jaipur Kurti,4.8,6,1699,594,"S,M,L,XL,XXL",kurtas/jaipur-kurti/jaipur-kurti-women-green-embroidered-straight-kurta/17073058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17073058/2022/2/7/bb2a3cb8-c453-4eff-807a-2bd88b4379621644241516472JaipurKurtiWomenGreenFloralYokeDesignFlaredSleevesThreadWork1.jpg"
Women Skinny Fit Jeans,Miss Chase,3.3,10,1949,974,"26,28,30,32,34",jeans/miss-chase/miss-chase-women-white-skinny-fit-mid-rise-clean-look-jeans/9824725/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9824725/2019/8/6/44874f5e-ed79-4b8e-97cc-0f9ae77cb1ca1565088765332-Miss-Chase-Women-White-Skinny-Fit-Mid-Rise-Clean-Look-Jeans--1.jpg"
Women Ballerinas,Padvesh,4.1,29,899,449,"EURO38,EURO39,EURO40,EURO41,EURO42",flats/padvesh/padvesh-women-grey-solid-ballerinas/13547150/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/29/94e37cd1-250e-40d2-81fd-09b0b4c919381611931475042-1.jpg"
Drop-Shoulder Sleeves Crop Top,I Saw It First,0,0,2099,1784,"3XS,XXS,XS,S,M,L",tops/i-saw-it-first/i-saw-it-first-lime-green-drop-shoulder-sleeves-crop-top/17365780/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17365780/2022/4/11/9f70743d-0f1d-4464-9ce7-1064cdb3f68e1649657052583DressesISawItFirstWomenDressesISawItFirstWomenDressesISawItF1.jpg"
Ethnic Motifs Banarasi Brasso Saree,VASTRANAND,3.7,27,6200,2480,Onesize,sarees/vastranand/vastranand-gold-toned-ethnic-motifs-zari-brasso-banarasi-saree/16630880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16630880/2022/1/18/396a52c9-a77e-4d93-a9a9-62f70ff9284c1642505560213-VASTRANAND-Women-Sarees-6671642505559554-1.jpg"
Men Pack Of 3 Shoe-Liner Socks,Ajile by Pantaloons,4,22,299,299,Onesize,socks/ajile-by-pantaloons/ajile-by-pantaloons-men-pack-of-3-assorted-shoe-liner-socks/16270906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16270906/2021/11/27/a531b06b-6000-46c5-ac23-72750565a6c21637999018449Socks1.jpg"
Men Printed Cotton T-shirt,The Souled Store,5,6,999,698,"XS,S,M,L,XL,XXL",tshirts/the-souled-store/the-souled-store-men-white--black-peanut-printed-round-neck-t-shirt/17136618/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17136618/2022/2/11/43984847-5ea4-4474-8a7c-572306fb3f611644579885864Tshirts1.jpg"
Oversized Pure Cotton T-shirt,DILLINGER,4.5,42,1199,563,"XS,S,M,L,XL",tshirts/dillinger/dillinger-women-maroon-solid--pure-cotton-round-neck-oversized-t-shirt/13903578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13903578/2021/4/20/ef28880b-23ac-4b2c-972d-818f80a0ceb91618921501259-DILLINGER-Women-Tshirts-9651618921500155-1.jpg"
Women Colourblocked Sneakers,GNIST,0,0,2599,2079,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/gnist/gnist-women-white-colourblocked-mid-top-sneakers/17358458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17358458/2022/3/2/9e988e39-cfcf-4e4f-9a4e-ad5fda2683d81646220664061GNISTWomenWhiteColourblockedSneakers7.jpg"
Women Black Slim Fit T-shirt,Campus Sutra,5,7,799,375,"S,M,L,XL",tshirts/campus-sutra/campus-sutra-women-black-slim-fit-t-shirt/16200722/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16200722/2021/11/22/5aee50bc-8f23-4803-a8ca-388c3f2ff9081637589210328CampusSutraWomenBlackPoloCollarAppliqueSlimFitT-shirt1.jpg"
Women Solid Open Toe Flats,Mast & Harbour,0,0,2499,1124,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/mast--harbour/mast--harbour-women-grey-solid-open-toe-flats/15991042/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15991042/2022/5/2/910f03fc-96a3-4485-ab11-046c0af8ab4b1651484192520-Mast--Harbour-Women-Flats-891651484192140-1.jpg"
Women Crop Denim Jacket,FurryFlair,4.1,72,1499,1499,"S,M,L,XL",jackets/furryflair/furryflair-women-maroon-crop-denim-jacket/15124206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15124206/2021/8/12/e0331c81-1eb4-40c1-9af0-f3ce6bc3e95b1628763702317Jackets1.jpg"
Girls Pure Cotton T-shirt,HERE&NOW,4.7,12,849,849,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",tshirts/herenow/herenow-girls-yellow-printed-pure-cotton-t-shirt/15809776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15809776/2021/11/8/f4482c46-e953-4e37-8c07-dab4db1d05421636368591065-HERENOW-Girls-Tops-7621636368590586-1.jpg"
Boys Grey Printed Dungaree,BABY GO,0,0,999,699,"3-6M,6-12M,12-18M,18-24M",dungarees/baby-go/baby-go-boys-grey-printed-straight-leg-cotton-dungaree-/18234844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18234844/2022/5/12/98fa5fda-8ee3-4b08-9903-5957d153e31a1652335200730BabyGoPrintedDungareeforBabyBoysBrown1.jpg"
Textured Kitten Mules,Mochi,0,0,1990,1990,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/mochi/mochi-gold-toned-textured-kitten-mules/18308544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18308544/2022/5/18/de8b9331-f1d1-400c-9e5a-57539be44fa01652857963363MochiGold-TonedTexturedKittenMules1.jpg"
Grey Mesh Back Tank Top,UNDER ARMOUR,0,0,2799,2799,"XS,S,M,L,XL",tops/under-armour/under-armour-grey-self-designed-sleeveless-sports-knockout-mesh-back-tank-top/17335254/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17335254/2022/4/29/8230702b-fbbe-4581-9836-3fb810feed8d1651211179182UAKnockoutMeshBackTank1.jpg"
Casual Shirt,FREESOUL,0,0,1699,1699,"38,40,42,44",shirts/freesoul/freesoul-men-off-white-floral-printed-casual-shirt/18187422/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18187422/2022/5/7/76dabc92-4434-4f2d-af0a-ae78bd00008a1651912737364FREESOULMenOffWhiteFloralPrintedCasualShirt1.jpg"
Men Striped Polo Collar T-shirt,bigbanana,0,0,1999,699,"XXL,3XL,4XL,5XL,6XL",tshirts/bigbanana/bigbanana-men-plus-size-multicoloured-striped-polo-collar-t-shirt/18293926/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18293926/2022/5/17/143643e9-c9b0-444a-8aa1-d754b5170d431652727253521bigbananaMenMulticolouredStripedPoloCollarT-shirt1.jpg"
Men Polo Collar Pockets T-shirt,John Pride,0,0,1199,719,"XL,XXL,3XL,4XL,5XL",tshirts/john-pride/john-pride-men-plus-size-white-polo-collar-pockets-t-shirt/16825840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16825840/2022/1/13/96085289-236c-4e1f-98e6-bc5647d9b2701642095147042JohnPrideMenWhitePoloCollarPocketsT-shirt1.jpg"
Colourblocked Sneakers,GNIST,0,0,2599,2079,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/gnist/gnist-women-white-colourblocked-sneakers/17358490/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17358490/2022/3/2/5834dce7-5079-48ee-9e3b-28464b572ce71646223729143GNISTWomenWhiteColourblockedSneakers7.jpg"
Men Sweatshirt,Allen Solly Tribe,4.6,27,1799,1241,"S,M,L,XL,XXL",sweatshirts/allen-solly-tribe/allen-solly-tribe-men-maroon-sweatshirt/16562034/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16562034/2021/12/20/6bbc00fc-8234-4c45-ba0a-2488616e61311640012128909AllenSollyTribeMenMaroonSweatshirt1.jpg"
Embroidered Mandarin Top,Cottinfab,4.7,19,1299,454,"S,M,L,XL,XXL,3XL",tops/cottinfab/cottinfab-women-navy-blue--golden-embroidered-mandarin-collar-regular-top/13932186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13932186/2021/4/6/09259b12-9619-47c9-831b-b844969da1b21617695453177BibaWomenBeigeRedEmbroideredKurtawithPalazzosDupattaTopsCott1.jpg"
Cotton Printed Kurta Set,Sangria,0,0,2299,1149,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-green--blue-printed-pure-cotton-kurta-with-dhoti-pants/18060986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18060986/2022/5/19/697e4c06-a1ad-4cb3-87c5-6aac3028d6491652959596486TshirtsKookNKeechMenTshirtsKookNKeechMenTshirtsKookNKeechMen1.jpg"
Embroidered Kurta with Palazzos,Bhama Couture,2.9,34,2499,799,"S,M,L,XL",kurta-sets/bhama-couture/bhama-couture-women-black-embroidered-kurta-with-palazzos/11794956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11794956/2020/7/9/a0f3af3e-9e40-432c-bdfb-8acf365fe41c1594289531962BhamaCoutureWomenBlacksolidkurtawithLaceEmbroiderydetailPala1.jpg"
Women Printed Kurta with Trousers,all about you,3.6,7,3299,824,"XS,S,M,L,XL,XXL",kurta-sets/all-about-you/all-about-you-women-green-floral-printed-regular-v-neck-kurta-with-trousers/14708188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14708188/2021/11/4/a204e2a4-9bb7-4cc9-8e84-9046c288cc0e1636000782235-all-about-you-Women-Kurta-Sets-6861636000781522-1.jpg"
Women Solid Corduroy Jacket,Roadster,4.6,5,3999,1199,"XS,S,M,L,XL",jackets/roadster/roadster-women-beautiful-grey-solid-corduroy-jacket/14356242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14356242/2021/12/28/935fbe4f-316e-48dc-be31-91582d3c5cb51640670863111-Roadster-Women-Jackets-3701640670862651-1.jpg"
Checked Casual Shirt,Thomas Scott,0,0,2599,571,"38,40,42,44",shirts/thomas-scott/thomas-scott-men-blue-smart-tartan-checks-checked-casual-shirt/18383682/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18383682/2022/5/23/974ab1a3-d193-4748-b53a-a4d89f8a0ff81653306281281ThomasScottMenBlueSmartTartanChecksCheckedCasualShirt1.jpg"
Women Slip-On Sneakers,Crew STREET,3.4,5,3599,1799,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/crew-street/crew-street-women-pink--gold-toned-slip-on-sneakers/5842023/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5842023/2019/5/31/e02065ee-14f1-4699-b0ca-ced3dc7ea6681559280207817-Crew-STREET-Women-Pink--Gold-Toned-Slip-On-Sneakers-31015592-1.jpg"
Girls Regular Fit Regular Shorts,Cutiekins,4.1,96,899,467,"4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y",shorts/cutiekins/cutiekins-girls-peach-coloured-solid-regular-fit-regular-shorts/13107100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/27/80e4e287-e315-4b8d-a515-c727b9928d3a1606474986122-1.jpg"
Girls Printed Leggings,HERE&NOW,3.6,9,899,899,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",leggings/herenow/herenow-girls-navy-blue-printed-leggings/15822288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15822288/2022/1/5/625b53e5-131d-436d-9a60-b8e25ba8a9611641373705789-HERENOW-Girls-Navy-Blue-Printed-Leggings-9661641373705309-1.jpg"
Women Colourblocked Flatforms,Mast & Harbour,4.5,17,2499,749,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/mast--harbour/mast--harbour-women-white--fluorescent-green-colourblocked-flatform-sneakers/14219462/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14219462/2021/6/18/6ec34aca-fc8d-43f6-8c3a-dae6c4c3c6881624009868814-Mast--Harbour-Women-Casual-Shoes-1751624009868616-1.jpg"
Women Open Toe Flats,Bugatti,0,0,5999,5999,"UK3,UK4,UK5,UK6,UK7,UK8",flats/bugatti/bugatti-women-gold-toned-open-toe-flats-with-buckles/18282676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18282676/2022/5/16/572568b0-f8da-4a07-b1ac-78e9ef13aa181652697566970BugattiWomenGoldSandals1.jpg"
Ultime Foundation -Natural 02,FACES CANADA,4.3,92,1499,1499,Onesize,foundation-and-primer/faces-canada/faces-canada-ultime-pro-second-skin-foundation---natural-02-30ml/7280633/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7280633/2022/3/21/522bdae4-7127-424b-b2b2-840742c04a671647861526877-FACES-CANADA-Ultime-Pro-Second-Skin-Foundation---Natural-02--1.jpg"
Women Cotton Night suit,MBeautiful,0,0,1599,1199,"XXL,3XL,4XL",night-suits/mbeautiful/mbeautiful-women-yellow--teal-printed-cotton-night-suit/16857872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16857872/2022/3/15/f45f962e-dcba-4f9a-8b7e-6e12b03b0f4b1647343660013TommyHilfigerMenOffWhiteSolidPureCottonCasualT-shirtLoungePa1.jpg"
Girls Washed Denim Jeggings,Naughty Ninos,4.4,135,1699,900,"5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y,14-15Y",jeggings/naughty-ninos/naughty-ninos-girls-blue-washed-denim-jeggings/13316518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/24/660f42ac-018f-4380-b190-ba691891e6a61608815372845-1.jpg"
