product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Skinny Fit High-Rise Jeans,Miss Chase,0,0,2895,1158,"28,30,32,34",jeans/miss-chase/miss-chase-women-black-skinny-fit-high-rise-stretchable-jeans/18291120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18291120/2022/5/16/8bbed21a-a828-434e-a6bb-f811072d9f231652707570588MissChaseWomenBlackSkinnyFitHigh-RiseStretchableJeans1.jpg"
Bandhani Saree,Anouk,4,14,1799,719,Onesize,sarees/anouk/anouk-burgundy-bandhani-saree/16846746/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16846746/2022/2/4/e19de6eb-b193-4c48-bccb-51978119b4f81643952679597CottonBlendPrintedSaree1.jpg"
Men Slim Fit T-shirt,WROGN,0,0,999,569,"S,M,L,XL,XXL",tshirts/wrogn/wrogn-men-orange-slim-fit-pure-cotton-t-shirt/17026404/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17026404/2022/4/5/6737a0bc-8740-43a7-807b-ba5a6440dbc11649162320175-WROGN-Men-Tshirts-2611649162319763-1.jpg"
Women Pure Cotton T-shirt,Roadster,4.6,29,999,449,"XS,S,M,L,XL",tshirts/roadster/the-roadster-lifestyle-co-women-blue-typography-printed-slim-fit-pure-cotton-t-shirt/16962262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16962262/2022/2/14/78b90b60-8cc3-4fe3-aea0-353027af5e351644838697973-Roadster-Women-Tshirts-2771644838693530-1.jpg"
Vitamin E Night Cream,THE BODY SHOP,4.4,684,1245,1245,50ML,face-moisturisers/the-body-shop/the-body-shop-vitamin-e-nourishing-night-cream-50ml/2434710/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2434710/2021/11/30/815024fc-e454-46de-9f47-646ab85d1e611638252491451THEBODYSHOPVitaminENourishingNightCream50ml1.jpg"
Men Printed T-shirt,Levis,4.6,19,1799,1529,"S,M,L,XL,XXL",tshirts/levis/levis-men-white--green-graphic-printed-pure-cotton-t-shirt/16803426/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16803426/2022/3/23/762a27d6-6c82-4c86-bfb7-01b860d35fd61648030023030-Levis-Men-Tshirts-8721648030022567-1.jpg"
Men Slim Fit Solid Chinos,INVICTUS,4.3,32,2198,879,"30,32,34,36",trousers/invictus/invictus-men-black-slim-fit-solid-chinos/16299318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16299318/2022/2/1/efbf1ba6-8538-4253-a26d-7db97faf087e1643686905184-INVICTUS-Men-Black-Slim-Fit-Trousers-601643686904513-1.jpg"
Women One Toe Flats,Anouk,4.4,165,1899,759,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/anouk/anouk-women-green-embellished-one-toe-flats/13286212/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13286212/2022/6/13/150b7908-8fef-47b5-aeb7-79951033be561655123075364-Anouk-Women-Green-Embellished-One-Toe-Flats-7671655123074920-1.jpg"
Floral Mini Dress,URBANIC,0,0,1490,1192,"S,M,L,XL",dresses/urbanic/urbanic-blue-floral-mini-dress/18500880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18500880/2022/5/30/38d10a76-5d47-4f90-b5ec-fb64c48b6fcb1653896146515URBANICBlueFloralMiniDress1.jpg"
Women Cowl Neck Kurta,Abhishti,0,0,1499,1499,"XS,S,M,L,XL,XXL",kurtas/abhishti/abhishti-women-olive-green-cowl-neck-kurta/18222198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18222198/2022/5/11/a2a86264-f826-43b4-bad4-81ea6d8c31201652275414558AbhishtiWomenOliveGreenKurta1.jpg"
Women A-Line Dress,JC Collection,3.8,6,6699,5024,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-women-maroon-a-line-dress/17397750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17397750/2022/3/5/02be1fd9-f482-470d-b197-cbf09d444d901646469751666JCCollectionMaroonCowlNeckDress1.jpg"
Men Solid Casual Shirt,Tommy Hilfiger,3.8,4,4999,4999,"38,40,42,44,46",shirts/tommy-hilfiger/tommy-hilfiger-men-white-solid-slim-fit-pure-cotton-casual-shirt/16362352/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16362352/2022/3/29/35bdc876-2f45-4b3c-b9c9-cdbf78e2f22f1648556814419-Tommy-Hilfiger-Men-Shirts-9021648556813873-1.jpg"
Printed Round Neck Pure Cotton T-shirt,Urbano Fashion,4.1,359,999,459,"S,M,L,XL",tshirts/urbano-fashion/urbano-fashion-men-teal-blue-tropical-printed-round-neck-pure-cotton-t-shirt/12377252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12377252/2020/9/10/682b67ec-eefc-4a24-9f31-b1ddeaf5bdde1599746625884-Urbano-Fashion-Printed-Men-Round-Neck-Dark-Green-T-Shirt-407-1.jpg"
Men Typography Printed Slim Fit T-shirt,HIGHLANDER,4.4,14,599,245,"S,M,L,XL",tshirts/highlander/highlander-men-lime-green-typography-printed-slim-fit-t-shirt-cotton-/17805694/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17805694/2022/4/8/eb4ba0a0-9ae4-41bf-a609-4b262b82ea271649360531252HIGHLANDERMenGreenTypographyPrintedExtendedSleevesSlimFitT-s1.jpg"
Men Pure Cotton Printed Shirt,Louis Philippe Sport,0,0,2399,1919,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-brown-slim-fit-ethnic-motifs-printed-pure-cotton-casual-shirt/17578580/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17578580/2022/5/4/ffc1bfdc-f34b-48e3-95d5-9618d0f0711f1651645551481-Louis-Philippe-Sport-Men-Shirts-1971651645551057-1.jpg"
Women Skinny Fit Jeans,Harvard,3.4,59,1898,854,"26,28,30,32,34",jeans/harvard/harvard-women-navy-blue-skinny-fit-low-distressed-light-fade-stretchable-jeans/15045734/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15045734/2021/12/29/d5d8e136-8593-41f0-88e0-1578332655131640758401105-Harvard-Women-Blue-Skinny-Fit-Mildly-Distressed-Light-Fade-S-2.jpg"
Men Analogue Watch,DIESEL,0,0,18495,18495,Onesize,watches/diesel/diesel-men-black-analogue-watch-dz4489/10899492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10899492/2019/11/27/b31a195e-30a8-49a6-801b-41b26695ae041574839107270-DIESEL-Men-Black-Analogue-Watch-7951574839105171-1.jpg"
Kids Typography Print Backpack,Skybags,4.7,38,2398,2038,Onesize,backpacks/skybags/skybags-kids-pink--white-typography-printed-backpack/14303992/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14303992/2022/3/7/da1a5d9d-1e95-42d4-b3b5-6291758dd4aa1646643823361-Skybags-Unisex-Kids-Backpacks-3601646643822571-1.jpg"
Women Ballerinas Flats,EVERLY,0,0,2199,1759,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/everly/everly-women-black-printed-ethnic-ballerinas-with-bows-flats/18528408/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18528408/2022/5/31/048a4fbe-a23e-4f2e-825f-b7e0ddf897801653987777763Flats1.jpg"
Men Trousers,Blackberrys,0,0,2595,2595,"30,32,34,36,38",trousers/blackberrys/blackberrys-men-black-trousers/18027190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18027190/2022/4/25/fd01eb3f-75ab-4037-8bc9-b6ceecd50cd51650886792942BlackberrysMenBlackTrousers1.jpg"
Women Straight Fit High-Rise Trousers,OXXO,0,0,2699,2294,"24,26,28,29",trousers/oxxo/oxxo-city-collection-women-black--grey-animal-design-straight-fit-high-rise-trousers/17893032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17893032/2022/5/13/d20e9037-9852-4970-a8f2-7425e1050f0e1652444927225DressesOXXOWomenDressesOXXOWomenTshirtsOXXOWomenSkirtsOXXOWo1.jpg"
Women Solid Slim-Fit Corduroy Treggings,Go Colors,0,0,1149,1149,34,jeggings/go-colors/-go-colors-women-maroon-solid-slim-fit-corduroy-treggings-/18294250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18294250/2022/5/17/67589f14-ed13-41d2-a7d4-82af2f7196751652730288288Jeggings1.jpg"
Floral Print Nightdress,ETC,4.3,81,1199,419,"S,M,L,XL",nightdress/etc/etc-navy-blue--white-floral-print-sleep-shirts/12441608/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12441608/2020/12/10/0ffde1ad-cecd-4215-8236-474eb5c8863d1607590122432-ETC-Women-Nightdress-5541607590121110-1.jpg"
Men Casual Shirt,HERE&NOW,4.3,34,1999,999,"38,40,42,44,46",shirts/herenow/herenow-men-black--brown-slim-fit-checked-casual-shirt/15976636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15976636/2022/1/29/27a34752-4a50-48e8-bb00-7bc3076e4fca1643457084908-HERENOW-Men-Shirts-3111643457084436-1.jpg"
Striped T-shirt Dress,Chemistry,4.7,10,1099,494,"XS,S,M,L,XL",dresses/chemistry/chemistry-red--mauve-striped-pure-cotton-t-shirt-dress/14984264/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14984264/2022/4/26/95511a8d-610a-4bdd-9835-48cbe5a21c181650969657409-Chemistry-Women-Dresses-2961650969656890-1.jpg"
144 TC 1 Queen Bedsheet with 2 Pillow Covers,Dreamscape,4.2,122,1699,934,Double Queen,bedsheets/dreamscape/dreamscape-red--white-geometric-144-tc-cotton-1-queen-bedsheet-with-2-pillow-covers/11015022/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/11/19/5866aca0-051d-4ed3-8563-759e5077d6581574154212453-1.jpg"
Boys Pure Cotton Casual Shirt,U.S. Polo Assn. Kids,4.3,7,1699,1614,"1-2Y,2-3Y,3-4Y,4-5Y,6-7Y,8-9Y,9-10Y,10-11Y,11-12Y,13-14Y",shirts/us-polo-assn-kids/us-polo-assn-kids-boys-navy-blue-solid-pure-cotton-casual-shirt/17038636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17038636/2022/4/27/3632f853-4161-4420-a530-d1ad1174b3da1651042688777-US-Polo-Assn-Kids-Boys-Shirts-3031651042688369-1.jpg"
Women Checked Kurta,Fabindia,0,0,5799,4929,"XS,S,M,L,XL,XXL",kurtas/fabindia/fabindia-women-yellow-checked-kurta/15820224/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15820224/2021/11/13/d9a9709e-886d-47c6-a943-be419effeaaf1636803757579FabindiaWomenYellowCheckedKurta1.jpg"
Beard & Hair Growth Oil 50 ml,BEARDO,4.2,5.3k,750,600,Onesize,beard--moustache-care/beardo/beardo-beard--hair-growth-oil-50-ml/1869951/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1869951/2022/4/20/e386ebc2-9538-485c-8f1f-6c62348f83011650446680120BEARDOBeardHairGrowthOil50ml1.jpg"
Women Floral Embroidered Kurta,SWAGG INDIA,4.2,74,2999,989,"M,L,XL,XXL",kurtas/swagg-india/swagg-india-women-grey-floral-embroidered-chikankari-kurta/15616184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15616184/2021/10/21/6ccd0eb2-2a45-4c1c-a7f8-984979b240a21634799213477-SWAGG-INDIA-Womens-Wear-Georgette-Lucknowi-Chikankari-Needle-1.jpg"
Men Trousers,Arrow Sport,0,0,1999,1999,"30,32,34,36,38,40",trousers/arrow-sport/arrow-sport-men-beige-trousers/15317438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15317438/2021/8/31/540bc0aa-8e68-4e1c-b03a-51cf9854fc751630400537809ArrowSportMenBeigeTrousers1.jpg"
Women Printed Straight Kurta,Sangria,4.3,506,999,549,"XS,S,M,L,XL,XXL,3XL",kurtas/sangria/sangria-women-fuchsia--golden-chevron-printed-straight-kurta/12539420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12539420/2020/11/9/6ec437b1-cff9-4d26-93c9-6a12f4627dd01604911978029-Sangria-Women-Kurtas-5691604911977302-1.jpg"
Women Blazer Low Sneakers,Nike,0,0,8195,6965,"UK3,UK3.5,UK4,UK4.5,UK5,UK5.5,UK6,UK6.5,UK7,UK8",casual-shoes/nike/nike-women-white-blazer-low-platform-sneakers/17206184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17206184/2022/4/18/2c1625f2-daae-4079-8ff7-42d4db98e84d1650268096330-W-BLAZER-LOW-PLATFORM-ESS-7861650268095982-1.jpg"
Dress,max,0,0,999,999,"XS,S,M,L,XL,XXL",dresses/max/max-maroon-dress/18063544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18063544/2022/4/27/bc6e5ad9-4386-424e-9911-dbcf66e5cdca1651083413772maxMaroonDress1.jpg"
Red Onion Hair Regrowth Oil,KHADI ESSENTIALS,4.3,129,599,437,120ml,hair-oil/khadi-essentials/khadi-essentials-red-onion--black-seed-hair-oil-for-hair-regrowth--hair-fall-120ml/12685548/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12685548/2021/8/30/1c6cb228-62dc-4236-8a80-6adb52ed276f1630326199749-KHADI-ESSENTIALS-Red-Onion--Black-Seed-Hair-Oil-120-ml-69716-1.jpg"
Women Yoke Design Kurta,Melange by Lifestyle,0,0,799,799,"XS,S,M,L,XL,XXL",kurtas/melange-by-lifestyle/melange-by-lifestyle-women-yellow-yoke-design-yoke-design-thread-work-kurta/18319092/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18319092/2022/5/18/0601aa27-1edb-46cf-bb27-fbd07d8de0f01652877760030MelangebyLifestyleWomenYellowYokeDesignYokeDesignThreadWorkK1.jpg"
Printed Kurta,AURELIA,4.3,17,1199,479,"XS,S,M,L,XL,XXL",kurtas/aurelia/aurelia-women-navy-blue-printed-kurta/13830276/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/8/bcf97eb4-26bf-4e64-a5ca-5988dd844df31615223330181-1.jpg"
Women Open Toe Flats,Shoetopia,3.8,13,999,599,"EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/shoetopia/shoetopia-women-white-open-toe-flats-/17410860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17410860/2022/6/4/179732b9-fdfe-4339-a401-e409030ff1871654329378049ShoetopiaWomenWhiteOpenToeFlats1.jpg"
Women Fit & Flare Dress,JC Collection,4.8,5,6099,4574,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-women-white-self-design-net-midi-fit--flare-dress/16760924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16760924/2022/1/10/b362d7fe-43f5-4477-835e-f27149d727271641823110238Dresses1.jpg"
Women Assorted Cotton Kurta,Biba,4.8,5,1799,1259,"S,M,L,XL,3XL,5XL",kurtas/biba/biba-women-assorted-ethnic-motifs-printed-cotton-kurta/17127064/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17127064/2022/2/11/fa6af5f6-405e-4bc0-9827-68379d7d79ec1644569483724BibaWomenYellowYellowPrintedKurta1.jpg"
Kids TS130 - Asteroid,Artengo By Decathlon,4.3,87,1599,1583,"5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y",sports-shoes/artengo-by-decathlon/artengo-by-decathlon-unisex-kids-navy-blue-synthetic-tennis-shoes-ts130---asteroid/13982180/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/30/d3c51165-db6b-474e-a086-79dc55671f0a1617093076607-1.jpg"
Conceal & Define Concealer-C10,Makeup Revolution London,4.3,659,475,475,Onesize,concealer/makeup-revolution-london/makeup-revolution-london-conceal--define-concealer---c10-4-g/4451041/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/4451041/2022/4/1/9c2e895e-e3e1-4c1c-9962-d03cad30c2401648804864841MakeupRevolutionLondonConcealDefineConcealer-C104g1.jpg"
Boys Pack of 2 Cotton T-shirt,YK Marvel,4.7,15,899,899,"2-3Y,3-4Y,4-5Y,6-7Y",tshirts/yk-marvel/yk-marvel-boys-pack-of-2-spider-man--hulk-printed-cotton-t-shirt/15815886/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15815886/2022/5/10/90d9085c-1528-4e5e-81b9-1b36c1ae433f1652160424938-YK-Marvel-Boys-Pack-of-2-Spider-Man--Hulk-Printed-Cotton-T-s-1.jpg"
Women Striped Front-Open Casual Blazer,PURYS,3.5,27,1499,674,"S,M,L,XL,XXL",blazers/purys/purys-women-navy-blue--pink-striped-front-open-casual-blazer/11597668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11597668/2021/9/20/777497ba-4657-4bc5-aad9-c13b42d07be81632123783749-PURYS-Women-Navy-Blue--Pink-Striped-Front-Open-Casual-Blazer-1.jpg"
Women Printed Kurta with Trousers,Sangria,0,0,1599,719,"XS,S,M,L,XL,XXL",kurta-sets/sangria/sangria-women-green--peach-coloured-floral-printed-kurta-with-trousers/16871880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16871880/2022/4/6/fbbc1024-3885-4542-8ae2-685bbd6253221649236429811-Sangria-Women-Kurta-Sets-6651649236429166-1.jpg"
Men Woven Design PU Oxfords,Forca,0,0,1799,1799,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/forca/forca-men-grey-woven-design-pu-oxfords/18174548/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18174548/2022/5/16/2ca8eaf4-42eb-4d68-8852-e0646d59d8291652723707119ForcaMenGreyWovenDesignPUOxfords1.jpg"
Plus Size Solid Round Neck Pure Cotton T-shirt,bigbanana,4.6,14,1199,599,"XXL,3XL,4XL,5XL,6XL",tshirts/bigbanana/bigbanana-plus-size-men-mustard-yellow-solid-round-neck-bio-finish-pure-cotton-t-shirt/10504446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/8/22/af75214f-3ac5-49fa-81e7-29190cf8e1051566476824825-1.jpg"
Women Printed Kurta,max,0,0,999,999,"XS,S,M,L,XL,XXL",kurtas/max/max-women-gold-toned--black-printed-kurta/18224996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18224996/2022/5/11/7aedf0ae-b8e4-4727-b09d-82ba93a815091652252587886maxWomenGreyFlaredSleevesKurta1.jpg"
Solid Kurta with Pyjamas,Manyavar,5,2,3499,3499,"S,M,L,XL,XXL",kurta-sets/manyavar/manyavar-men-beige-solid-kurta-with-pyjamas/13460358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13460358/2021/1/25/87e49cd3-0c58-4d61-a76b-fd1f94e5809f1611559906250KurtasManyavarMenKurtasManyavarMenNehruJacketsManyavarMenKur1.jpg"
Bathroom Set-4 Pieces,OBSESSIONS,0,0,2950,2655,Onesize,bathroom-accessories/obsessions/obsessions-grey--white-textured-polyresin-bathroom-set-4-pieces-/16980302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16980302/2022/1/29/c0ee2b08-0f5a-44d8-9b90-4800df22721f1643459765127ObsessionsPolyresin4PcsBathroomset_GreyWhite1.jpg"
Striped Round Neck T-shirt,Roadster,4.4,131,599,299,"S,M,L,XL",tshirts/roadster/the-roadster-lifestyle-co-men-mustard-yellow-striped-round-neck-t-shirt/13622436/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13622436/2021/4/9/dcee1c2a-a398-4002-8b4f-b87b508886391617954618900-Roadster-Men-Tshirts-6331617954618015-1.jpg"
Men Slim Fit Casual Shirt,Allen Solly Sport,0,0,2299,1816,"38,39,40,42",shirts/allen-solly-sport/allen-solly-sport-men-black--blue-super-slim-fit-checked-casual-shirt/17292108/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17292108/2022/5/27/325df9d8-b85a-4309-b26a-3d175d4c8afd1653655522880-Allen-Solly-Sport-Men-Shirts-8851653655522269-1.jpg"
Women Ethnic Motifs Printed Kurta,Soch,0,0,798,598,"XS,S,M,L,XL,XXL",kurtas/soch/soch-women-mustard-yellow-ethnic-motifs-printed-kurta/15867484/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15867484/2021/10/19/e202ed67-ab7e-4964-bce8-877aa49ca60a1634650976605SochWomenMustardYellowEthnicMotifsPrintedThreadWorkAnarkaliK1.jpg"
Slim Fit Opaque Casual Shirt,RARE RABBIT,3.8,6,3499,3499,"38,40,42,44,46,48",shirts/rare-rabbit/rare-rabbit-men-white-slim-fit-opaque-cotton-casual-shirt/15787708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15787708/2021/10/9/c6992d42-09bb-409b-b273-a0a9c3151c921633773281571RARERABBITMenWhiteSlimFitOpaqueCasualShirt1.jpg"
Women Slim Fit Solid Jeggings,ADBUCKS,4.4,52,1499,849,"30,32,34,36,38,40,42,44,46",jeggings/adbucks/adbucks-women-white-slim-fit-solid-jeggings/13096302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13096302/2021/1/4/64265e1b-5ac8-4955-9bb6-5e3b8dc084a81609758093735-ADBUCKS-Womens-White-Solid-Denim-Lycra-Jeggings-with-Elastic-1.jpg"
Men Leather Shoe-Style Sandals,Mochi,0,0,3690,3690,"UK6,UK7,UK8,UK9,UK10,UK11",sandals/mochi/mochi-men-black-leather-shoe-style-sandals/13797694/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/3/33da884e-23aa-4420-8757-e290587923331614764559852-1.jpg"
Men Solid Two Fold Wallet,Woodland,4.3,21,995,895,Onesize,wallets/woodland/woodland-men-black-solid-leather-two-fold-wallet/10259573/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10259573/2019/7/22/4b12ce25-cfa2-4000-a713-ac87da0950ec1563782323121-Woodland-Men-Wallets-951563782322007-1.jpg"
Women Parallel Trousers,Tokyo Talkies,4.5,30,1199,407,"28,30,32,34",trousers/tokyo-talkies/tokyo-talkies-women-yellow-straight-fit-high-rise-pleated-parallel-trousers/15038610/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15038610/2021/8/5/e187a68a-cc01-46e5-b0a6-0416cfb17db81628150335619Trousers1.jpg"
Gold Plated Kundan Studded & Pearl Beaded Jewellery Set,Priyaasi,4.1,139,9799,1959,Onesize,jewellery-set/priyaasi/priyaasi-gold-plated-peach-coloured--white-kundan-studded--pearl-beaded-jewellery-set/13609208/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/9/5e8264bd-b357-4484-b3fd-6d1871b6a86b1612855860723-1.jpg"
Men Two Fold Leather Wallet,Tommy Hilfiger,4.7,131,2899,2174,Onesize,wallets/tommy-hilfiger/tommy-hilfiger-men-navy-blue-solid-two-fold-leather-wallet/7236859/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7236859/2018/9/14/c02afdaa-c0c8-4ad5-a6d7-ff1231862af01536922940909-Tommy-Hilfiger-Men-Wallets-1781536922939790-1.jpg"
Floral Maxi Dress,Mom For Sure by Ketki Dalal,0,0,2599,2599,"M,L,XL,XXL",dresses/mom-for-sure-by-ketki-dalal/mom-for-sure-by-ketki-dalal-sea-green-floral-maternity-maxi-dress/18207716/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18207716/2022/5/10/e1aa99aa-aea4-4c57-b563-5b4550821cdb1652129031300MomForSurebyKetkiDalalSeaGreenFloralMaternityMaxiDress1.jpg"
