product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Waterproof Hiking Shoes,Quechua By Decathlon,4.5,187,2599,2599,"UK5.5,UK6.5,UK7,UK8,UK8.5,UK9.5,UK10.5,UK11,UK12",sports-shoes/quechua-by-decathlon/quechua-by-decathlon-men-navy-blue-waterproof-mid-top-hiking-shoes/12992520/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12992520/2020/11/14/378b24b1-00f3-4bc5-92ad-762b366c34811605358101722MensHikingShoesWATERPROOFMidAnkleNH150-BlueBrown1.jpg"
Unisex Perforated Sliders,UNDER ARMOUR,0,0,3499,3499,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",flip-flops/under-armour/under-armour-unisex-beige-perforated-brand-logo-print-sliders/18029588/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18029588/2022/6/10/ec799309-1f7c-445b-a747-1ea154df71f81654836654969-UA-U-Ansa-Elevate-SL-1261654836654564-1.jpg"
Super Stay Matte Ink - Artist,Maybelline,4.5,3.5k,699,664,Onesize,lipstick/maybelline/maybelline-new-york-super-stay-matte-ink-liquid-lipstick-5-ml---artist-120/8051031/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8051031/2022/6/20/709b26ed-9c3b-40b2-bb1b-b89c84a91b401655722746119-Maybelline-New-York-Super-Stay-Matte-Ink-Liquid-Lipstick-5-m-1.jpg"
Printed Straight Kurta,Varanga,4,2.2k,2399,791,"XS,S,M,L,XL,XXL,3XL",kurtas/varanga/varanga-women-green--blue-printed-straight-kurta/11361032/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11361032/2020/1/23/16e231e9-2318-4646-b4ca-bbb2172495401579781338204-Varanga-sea-green-floral-printed-straight-kurta-with--gota-w-1.jpg"
Women Walking Shoes,Red Tape,4.5,39,5299,1589,"UK2,UK3,UK4,UK5,UK6,UK7",sports-shoes/red-tape/red-tape-women-grey-mesh-walking-non-marking-shoes/16405066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16405066/2021/12/8/8c94b602-e585-41ee-9fdf-a46742f23da31638943300144RedTapeWomenGrey1.jpg"
Boys Pack of 3 Solid Track Pants,HELLCAT,3.8,6,2994,988,"9-10Y,11-12Y,13-14Y",track-pants/hellcat/-hellcat-boys-pack-of-3-grey-black--red-solid-track-pants/18485332/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18485332/2022/6/4/7e5f39a4-68cd-49c0-b379-c1558153018a1654342781392HELLCATBoysPackof3GreyBlackRedSolidTrackPants1.jpg"
Men Walking Shoes,Red Tape,4.2,102,5299,1589,"UK6,UK7,UK8,UK9,UK10",sports-shoes/red-tape/red-tape-men-black-walking-textile-shoes/17333252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17333252/2022/3/1/1e4092b3-0344-4653-a616-56b138c146691646077489203RedTapeMenBlackSportsShoes1.jpg"
Men Slim Tapered Fit Jeans,Levis,4.4,35,3399,2889,"28,30,32,34,36,38",jeans/levis/levis-men-navy-blue-512-slim-tapered-fit-mid-rise-stretchable-jeans/16612710/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16612710/2022/5/23/34d74441-7588-4d28-9dc8-ebea81f9fbd71653288468356-Levis-Men-Navy-Blue-512-Slim-Tapered-Fit-MId-Rise-Stretchabl-1.jpg"
Touch Smartwatch,French Connection,3.8,5,8499,3799,Onesize,smart-watches/french-connection/-french-connection-silver-toned-touch-smartwatch-fcuk009f-/18170054/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18170054/2022/5/9/b4cc1dbc-4196-42d7-b1e3-678799d236bd1652085795249FrenchConnectionSilver-TonedTouchSmartwatchFCUK009F1.jpg"
Floral Printed Puff Sleeves Chiffon Top Blouson,Sera,4.3,4k,1298,649,"S,M,L,XL",tops/sera/sera-pink--multicoloured-floral-printed-puff-sleeves-chiffon-blouson-crop-top/13740088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13740088/2021/4/9/c0603df9-3e3e-48f7-9c63-09bb21f804eb1617952533221-Sera-Printed-Tops-6921617952532561-1.jpg"
Women Trousers,GANT,0,0,12999,12999,"28,30,32,34,36",trousers/gant/gant-women-blue-regular-fit-printed-trousers/17187240/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17187240/2022/2/17/ae358db7-f769-4b7a-9d44-10570fa7d4ed1645078093449GANTWomenBlueStripedTrousers1.jpg"
Men Solid Round Neck Pure Cotton T-shirt,Calvin Klein Jeans,4.6,94,4599,3679,"S,M,L,XL,XXL",tshirts/calvin-klein-jeans/calvin-klein-jeans-men-pink-solid-round-neck-pure-cotton-t-shirt/12318128/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12318128/2020/11/23/149e9e4c-e2b4-4769-9d6b-9e8979aa03361606128380975JJCLARKRY4214INBlack2830JeansJackJonesMenJeansJackJonesMenTs1.jpg"
Checked Cotton Shirt,Roadster,4.4,1.8k,1499,524,"38,40,42,44",shirts/roadster/roadster-men-navy-blue--black-checked-cotton-sustainable-casual-shirt/11327170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11327170/2020/1/30/153b7707-302a-4ad5-9119-a1a20c1c901a1580388074552-Roadster-Men-Shirts-9311580388072197-1.jpg"
Self Design Kurta with Trousers & Dupatta,Prakhya,4.1,4.9k,3298,890,"S,M,L,XL,XXL,3XL",kurta-sets/prakhya/prakhya-women-pink-self-design-kurta-with-trousers--dupatta/12307502/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/20/ef06dc09-c1f6-43a5-8c54-a0e85a47c10b1597876200592-1.jpg"
IG-3015 Silken Smooth Epilator,iGRiD,0,0,2999,1619,Onesize,epilator/igrid/igrid-ig-3015-silken-smooth-epilator---green/18264386/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18264386/2022/6/11/d1bdbdae-8e9a-48ca-8150-d5a3678fdf891654925629090iGRiDIG-3015SilkenSmoothEpilator-Green1.jpg"
Men Pack Of 3 Assorted Ankle-Length Socks,Reebok,4.4,1.6k,399,399,Onesize,socks/reebok/reebok-men-pack-of-3-assorted-ankle-length-socks/13069950/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/23/de1213bf-f122-4738-a6a8-832154d596641606130489862-1.jpg"
Men Regular Fit Shorts,Artengo By Decathlon,4.3,1.1k,499,359,"30,32,34,37,41",shorts/artengo-by-decathlon/artengo-by-decathlon-men-white-solid-regular-fit-shorts/12991924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/17/00a92a9e-ae1f-4fdd-9d90-00b47e21430e1605624331855-1.jpg"
Round-Neck Pure Cotton T-shirt Regular Fit,H&M,4.2,773,399,399,"XS,S,M,L,XL,XXL",tshirts/hm/hm-men-blue-round-neck-pure-cotton-t-shirt-regular-fit/13504004/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/22/6f48b92c-dea8-43b0-aeb7-2bf567f03e121611298742917-1.jpg"
Boys 3 Marvel Cotton T-shirts,YK Marvel,3.9,71,1930,540,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y",tshirts/yk-marvel/yk-marvel-boys-pack-of-3-captain-america-spiderman--hulk-printed-cotton-t-shirts/17387264/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17387264/2022/3/4/906adfba-aca2-4e92-bd7a-173d0d7ea1991646407759820YKMarvelBoysBlue3PrintedT-shirt1.jpg"
Unisex Ninja2 Plus Smartwatch,Fire-Boltt,4.1,176,7999,2299,43 mm,smart-watches/fire-boltt/fire-boltt-unisex-grey-ninja-2-plus-169-ultra-thin-95mm-smartwatch-31bswaay2/17894662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17894662/2022/4/18/e8582a07-9904-456f-8883-7867d3e4dcaf1650259853749-Ninja-2-Plus-271650259853180-1.jpg"
Men Slim Fit Casual Shirt,Louis Philippe Sport,4.7,3,2799,2379,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-white-solid-slim-fit-pure-cotton-casual-shirt/17578190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17578190/2022/5/10/ba505ab1-46c1-48b7-ab34-4f243f3246b11652172549278-Louis-Philippe-Sport-Men-Shirts-5511652172548812-1.jpg"
Women Printed Kurta Set,mirari,0,0,2299,1609,"S,M,L,XL,XXL",kurta-sets/mirari/mirari-women-green-ethnic-motifs-pure-cotton-anarkali-kurta-with-trousers/18012050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18012050/2022/4/25/1f0f6d00-a246-447a-8a8c-117a269580931650861510744MIRARIWomenBluePrintedKurtaAndPantSet1.jpg"
Men Solid Formal Derbys,Red Tape,4.2,92,6999,2099,"UK6,UK7,UK8,UK9,UK10",formal-shoes/red-tape/red-tape-men-brown-solid-formal-derbys/17426750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17426750/2022/3/8/94a56ed2-7336-46e3-8bf9-2a7990b64cf61646712478312RedTapeMenBrownSolidFormalDerbys1.jpg"
Unisex Triple Basketball Shoes,PUMA Hoops,4,5,7999,6799,"UK3,UK4,UK5,UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/puma-hoops/puma-hoops-unisex-white-textile-triple-basketball-shoes/16880588/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16880588/2022/5/13/ec4401d4-ed95-4b74-9a22-5737b0c95cda1652442026691-PUMA-Hoops-Unisex-Sports-Shoes-6431652442026297-1.jpg"
Airdopes 121v2 M TWS Earbuds,boAt,4.1,609,2990,1299,Onesize,headphones/boat/boat-airdopes-121v2-m-tws-earbuds-with-14-hours-playback-led-indicator---active-black/18177188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18177188/2022/5/23/b7bf7516-df55-418f-b3a6-de001c90490c1653284224068-boAt-Airdopes-121v2-M-TWS-Earbuds-with-14-Hours-Playback-LED-1.jpg"
Men Slim Fit Trousers,HIGHLANDER,3.8,4.3k,1699,679,"30,32,34,36",trousers/highlander/highlander-men-grey-slim-fit-checked-trousers/8375553/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/1/4/defba343-26f7-4cf4-ad96-41c1440fcadf1546588177553-1.jpg"
Women Running Shoes,Kalenji By Decathlon,4.5,671,1699,1563,"UK4,UK5,UK5.5,UK6.5,UK7,UK8",sports-shoes/kalenji-by-decathlon/kalenji-by-decathlon-women-pink-synthetic-running-shoes/13982198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13982198/2022/4/28/5c2aebb4-5f18-4646-95a0-5948ab5539811651127655571KalenjiByDecathlonWomenPinkSyntheticRunningShoes1.jpg"
Women React MR 3 Running Shoes,Nike,3.7,3,10495,8920,"UK3,UK3.5,UK4,UK4.5,UK5,UK5.5,UK6,UK6.5,UK7,UK8",sports-shoes/nike/nike-women-black-react-miler-3-running-shoes/17205662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17205662/2022/3/15/fd37c3bb-f6ba-40a3-a611-7fbd37c679091647348567942-Nike-React-Miler-3-Womens-Road-Running-Shoes-834164734856731-1.jpg"
Men Suede Loafers,Mactree,4,673,4490,898,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/mactree/mactree-men-black-textured-suede-loafers/13113094/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13113094/2021/11/24/4239d46e-fb45-4eee-8c53-c3cc594c349f1637715156521-Mactree-Men-Black-Textured-Suede-Loafers-4421637715156378-6.jpg"
Women Skinny Fit High-Rise Jeans,MANGO,3.8,135,2390,1553,"24,26,28,30,32,34",jeans/mango/mango-women-black-skinny-fit-high-rise-stretchable-jeans/15265910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15265910/2021/10/12/6047ed1e-748f-4f50-aba5-c4a36dc239b91634029905869-MANGO-Women-Jeans-3031634029905417-1.jpg"
Men Henley Neck T-shirt,United Colors of Benetton,4.4,30,1259,944,"S,M,L,XL",tshirts/united-colors-of-benetton/united-colors-of-benetton-men-navy-blue-henley-neck-t-shirt/17565250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17565250/2022/4/27/9926820b-f129-41ea-b798-7e93378297c61651049762296-United-Colors-of-Benetton-Men-Tshirts-3831651049761759-1.jpg"
Women Regular Fit Jeans,SASSAFRAS,4.2,1.6k,1999,879,"26,28,30,32,34,36",jeans/sassafras/sassafras-women-navy-blue-regular-fit-high-rise-clean-look-cropped-jeans/13633448/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13633448/2021/3/2/b70aff35-e16a-4f73-b451-37b8c76e65521614683506324-SASSAFRAS-Women-Jeans-9081614683505146-1.jpg"
Men Textured Leather Formal Slip-On,Hush Puppies,0,0,3299,3299,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/hush-puppies/-hush-puppies-men-black-textured-leather-formal-slip-on/18243862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18243862/2022/5/16/9cad2c15-6d56-477f-8ec5-b403eee989c11652647732313HushPuppiesMenBlackTexturedLeatherFormalSlip-On1.jpg"
Women Analogue Watch,Michael Kors,3.8,24,24495,18371,Onesize,watches/michael-kors/michael-kors-women-rose-gold-analogue-watch-mk4336/13171262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13171262/2022/6/20/929f47e9-127c-4c10-b0bc-4067ce077ab11655695750810-Michael-Kors-Women-Rose-Gold-Analogue-Watch-MK4336-500165569-1.jpg"
Aquaporin Booster Face Wash,Minimalist,4.7,35,299,284,90-100 ML,face-wash-and-cleanser/minimalist/minimalist-5-aquaporin-booster-face-wash-with-hyaluronic-acid---100-ml/18054778/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18054778/2022/4/27/ad5602cd-f8c7-4952-bb3a-00eba6b137891651049662358Minimalist5AquaporinBoosterFaceWash100ml1.jpg"
Radiance Cream 100 g,FAIR AND HANDSOME,4.6,49,240,132,100GM,face-moisturisers/fair-and-handsome/fair-and-handsome-7-days-promise-radiance-cream-100-g/17579586/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17579586/2022/3/24/17480a1f-5508-439e-8fcb-40bd1aa135361648113123748-Fair-And-Handsome-Radiance-Cream-for-Men-100gm-3531648113123-1.jpg"
Men Matt Slim Fit Jeans,Louis Philippe Jeans,4.6,14,2999,2399,"30,32,34,36,38",jeans/louis-philippe-jeans/louis-philippe-jeans-men-olive-green-matt-slim-fit-low-rise-stretchable-jeans/17807616/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17807616/2022/5/6/a51c96b0-505c-46c5-a73b-026c2345958a1651836625622-Louis-Philippe-Jeans-Men-Olive-Green-Matt-Slim-Fit-Low-Rise--1.jpg"
Printed A-Line Kurta,Jompers,4.1,3.1k,1299,727,"S,M,L,XL,XXL",kurtas/jompers/jompers-women-green--blue-printed-a-line-kurta/10265935/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10265935/2019/7/26/2367e212-2ac8-4c42-98ed-6dc3c79261371564119180239-Jompers-Women-Green--Blue-Printed-Anarkali-Kurta-78215641191-1.jpg"
Textured Handheld Bag,WOMEN MARKS,4.6,949,2999,1619,Onesize,handbags/women-marks/women-marks-green-textured-handheld-bag/13853606/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/12/d685c627-1854-4007-a56c-658ff3f5a3ac1615526961583-1.jpg"
Men Skinny Fit Jeans,U.S. Polo Assn. Denim Co.,4.3,133,1999,1199,"30,32,34,36,38",jeans/us-polo-assn-denim-co/u-s-polo-assn-denim-co-men-blue-regallo-skinny-fit-mid-rise-light-fade-jeans/16320458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16320458/2021/12/16/f983973c-7223-4d04-acec-f4950a502d7c1639657184343-U-S-Polo-Assn-Denim-Co-Men-Blue-Regallo-Skinny-Fit-Mid-Rise--1.jpg"
Printed T-shirt,HRX by Hrithik Roshan,4.2,5.3k,699,454,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-orange-printed-t-shirt/1700923/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1700923/2018/3/15/11521099039866-HRX-by-Hrithik-Roshan-Men-Orange-Printed-T-shirt-661521099039619-1.jpg"
Women Ethnic Motifs Printed Kurta,Anouk,4.1,542,1699,679,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-teal--rust-ethnic-motifs-printed-straight-kurta/13238668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13238668/2021/3/15/5efb19cd-7e51-474b-bd49-046e5a0d01bc1615805679115-Anouk-Women-Kurtas-4501615805676865-1.jpg"
Ruched Bodycon Dress,La Aimee,0,0,1649,1154,"S,M,L,XL,XXL",dresses/la-aimee/la-aimee-women-off-white-solid-ruched-sweetheart-neck-bodycon-dress/17754918/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17754918/2022/4/4/cd42581b-ebc5-488f-b954-599efe9db5101649083999248LaAimeeWhiteBodyconDress1.jpg"
Ruched Bodycon Dress,La Aimee,0,0,1649,1154,"S,M,L,XL,XXL",dresses/la-aimee/la-aimee-women-off-white-solid-ruched-sweetheart-neck-bodycon-dress/17754918/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17754918/2022/4/4/cd42581b-ebc5-488f-b954-599efe9db5101649083999248LaAimeeWhiteBodyconDress1.jpg"
Accordian Pleated Fit & Flare Dress,U&F,4.1,2.9k,1899,835,"S,M,L,XL,XXL",dresses/uf/uf-navy-blue-accordian-pleated-fit--flare-dress/13501432/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/21/d08a474c-6631-4cc2-af75-276b8d18f3e21611231055095-1.jpg"
Women Printed Rozana Kurta,House of Pataudi,4.1,14,1699,1274,"XS,S,M,L,XL,XXL",kurtas/house-of-pataudi/house-of-pataudi-women-yellow--pink-floral-printed-rozana-kurta/16362698/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16362698/2022/4/23/89a78246-0335-40ed-8c41-0a17d9ad7e4f1650704179859-House-of-Pataudi-Women-Kurtas-6961650704179419-6.jpg"
Women Skinny Fit Cropped Jeans,Roadster,4.1,2.4k,1699,764,"26,28,30,32,34,36",jeans/roadster/roadster-women-blue-skinny-fit-mid-rise-clean-look-stretchable-cropped-jeans/2319517/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2319517/2019/8/14/eece7b2c-15ed-46b1-aacb-d03946fdfc5e1565787025422-Roadster-Women-Blue-Skinny-Fit-Mid-Rise-Clean-Look-Stretchab-1.jpg"
Georgette Sequinned Maxi Dress,Kvsfab,4.4,202,4699,1539,"S,M,L,XL,XXL,3XL",dresses/kvsfab/kvsfab-blue-georgette-sequinned-ethnic-maxi-dress/16648938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16648938/2022/1/13/c1d8f35c-4438-4c42-8886-cd3c736816691642069178084-Kvsfab-Blue-Color-Georgatte-Embroidered-with-Sequins-Flared--1.jpg"
Bralette Bra,CUKOO,4,24,1299,399,"S,M,L,XL,XXL",bra/cukoo/cukoo-black-floral-bralette-bra/18369146/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18369146/2022/5/21/4f94877b-c05d-4615-aac6-02f65e614db71653133822216CUKOOWomenBlackBra1.jpg"
Solid Polo Collar T-shirt,Roadster,3.8,1k,1299,844,"S,M,L,XL",tshirts/roadster/roadster-men-white-solid-polo-collar-t-shirt/2303707/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2303707/2018/3/30/11522403288825-Roadster-Men-Tshirts-1011522403288516-1.jpg"
Men Solid Hooded Waterproof Rain Jacket,CAPERLAN By Decathlon,3.4,403,599,569,"M,L",rain-jacket/caperlan-by-decathlon/caperlan-by-decathlon-men-navy-blue-solid-hooded-waterproof-rain-jacket/13693076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/17/80bacb59-de18-48d4-b46c-890d6da3970e1613552042993-1.jpg"
Women Analogue Watch,DressBerry,4.4,2k,3299,1649,Onesize,watches/dressberry/dressberry-women-navy-blue-analogue-watch-mfb-pn-snt-c30-1/2211555/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2211555/2018/4/3/11522759241611-DressBerry-Women-Navy-Blue-Analogue-Watch-MFB-PN-SNT-C30-1-2421522759241452-1.jpg"
Men Quickflow Running Shoes,ADIDAS,4.2,110,4299,2364,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/adidas/adidas-men-blue-woven-design-quickflow-running-shoes/14782268/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14782268/2021/11/16/fcc6b574-3307-4aa4-8c00-1dab3b1c37981637053880758-ADIDAS-Men-Sports-Shoes-5151637053880276-1.jpg"
Men Downtown Graphic T-shirt,Puma,4.5,8,2299,804,"S,M,L,XL,XXL",tshirts/puma/puma-men-white-relaxed-fit-downtown-graphic-printed-monochrome-cotton-t-shirt/18463132/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18463132/2022/5/27/ea643dcd-e1ae-45cb-b6a9-a5829066eb951653628732680Tshirts1.jpg"
Pure Cotton Applique T-shirt,DressBerry,4.5,221,999,699,"S,M,L,XL",tshirts/dressberry/dressberry-women-blue-solid-pure-cotton-polo-collar-applique-t-shirt/13614826/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13614826/2021/6/8/0fa51741-fe6c-402e-88a7-f5bf716f1cb11623135559459-DressBerry-Women-Tshirts-5211623135559033-1.jpg"
Men CELL VALIANT SL Shoes,Puma,4.4,111,6999,4199,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/puma/puma-men-white-cell-valiant-sl-running-shoes/13483748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13483748/2022/6/13/660f4260-e0cc-463d-a858-c85a65eb11ca1655120646877PumaMenWhiteCELLVALIANTSLRunningShoes1.jpg"
Women Self-Striped Kurta Set,anayna,4.3,1.7k,3999,1799,"S,M,L,XL,XXL,3XL",kurta-sets/anayna/anayna-women-pink-self-striped-kurta-with-trousers--dupatta/10698560/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10698560/2019/10/11/6e3da7d4-dd29-41db-9f5a-3c4b9c53bc571570795820347-anayna-Women-Pink-Striped-Kurta-with-Trousers--Dupatta-69215-1.jpg"
Men Analogue WatchNP1864SM02,Titan,0,0,3595,2516,Onesize,watches/titan/titan-men-white-dial--steel-toned-stainless-steel-straps-analogue-watchnp1864sm02/18584634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18584634/2022/6/9/6c889b46-479e-48b3-8c9c-168987f5f7151654755508533-Titan-Men-Watches-9311654755508275-1.jpg"
Men GO FLEX 2-COMPLETION Shoes,Skechers,4.5,15,7499,6374,"UK6,UK7,UK8,UK9,UK10,UK11",sports-shoes/skechers/skechers-men-black-go-flex-2---completion-walking-shoes/17020612/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17020612/2022/4/21/7d9ac419-f5e7-4323-bab6-5f362423226e1650528428063-Skechers-Men-Sports-Shoes-4591650528427654-1.jpg"
