product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Printed Sneakers,Ginger by Lifestyle,0,0,2199,1099,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/ginger-by-lifestyle/ginger-by-lifestyle-women-pink-printed-casual-sneakers/17968342/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17968342/2022/4/21/b7864a74-a723-47f3-8562-99f205884da51650543314736GingerbyLifestyleWomenPinkPrintedSneakers1.jpg"
Women Stars Belly Chain,Ferosh,4,8,999,499,Onesize,saree-accessories/ferosh/ferosh-women-gold-toned-stars-belly-chain/15972800/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15972800/2021/10/30/d283c5ee-1fed-4f18-9d82-7e50b226838e1635585990473FeroshWomenGold-TonedStarsBellyChain1.jpg"
Men Slim Fit Casual Jeans,HERE&NOW,0,0,2099,734,"28,30,32,34,36",jeans/herenow/herenow-men-indigo-slim-fit-heavy-fade-stretchable-casual-jeans/17070122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17070122/2022/4/7/1a3f6e3e-b83f-4e5d-811b-412d1423a8251649314797844-HERENOW-Men-Jeans-7291649314797197-1.jpg"
Women Tapered Fit High-Rise Trousers,Shae by SASSAFRAS,0,0,1699,594,"26,28,30,32,34,36",trousers/shae-by-sassafras/shae-by-sassafras-women-rust-floral-printed-tapered-fit-cotton-high-rise-trousers/17449668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17449668/2022/3/16/57bd38f6-c30f-4691-85ef-b159030f15db1647432620828-Shae-by-SASSAFRAS-Women-Trousers-2631647432620260-4.jpg"
Women Printed Sliders,ELLE,0,0,1499,494,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/elle/elle-women-pink--black-printed-sliders/17299804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17299804/2022/2/25/7959c887-208d-470d-9fba-6a22725925601645802769273ELLEWomenPinkFlipFlops1.jpg"
Men Printed Thong Flip-Flops,WROGN,3.8,153,999,599,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/wrogn/wrogn-men-grey--navy-blue-printed-thong-flip-flops/12943986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12943986/2022/6/3/93f7ce78-31e0-4bba-a257-94a7c84002ee1654257321990-WROGN-Men-Grey--Navy-Blue-Printed-Thong-Flip-Flops-414165425-1.jpg"
Girls Set Of 2 Printed Cotton Innerwear Vests,Nuluv,0,0,349,279,"3-6M,6-9M,9-12M,12-18M,18-24M",innerwear-vests/nuluv/nuluv-girls-set-of-2-printed-cotton-innerwear-vests/18611326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18611326/2022/6/4/3bc9d503-49a3-4bda-8e85-d5c5078ede321654340983757InnerwearVests1.jpg"
Women Embroidered Kurta with Sharara & Dupatta,EthnoVogue,4.5,14,8140,4477,"XS,S,M,L,XL,XXL",kurta-sets/ethnovogue/ethnovogue-women-yellow--green-embroidered-kurta-with-sharara--dupatta/11311950/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11311950/2020/2/12/d61adfa5-a8cd-4b0e-8928-a74c610b5db11581502340263-Bollywood-Vogue-Made-To-Measure-Yellow-N-Green-Embroidered-G-1.jpg"
Plus Size Solid Top,Revolution,3.7,6,2000,1380,"XL,XXL,3XL,4XL,5XL,6XL",tops/revolution/revolution-women-black-plus-size-solid-top/12871972/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12871972/2020/11/24/c69f81a8-9ffb-4e0b-bc81-42c5b195cde71606214924360-Revolution-Women-Tops-5231606214923417-1.jpg"
Men Striped Polo Collar T-shirt,Duke,0,0,1045,783,"S,M,L,XL,XXL",tshirts/duke/duke-men-blue-striped-polo-collar-t-shirt/17766956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17766956/2022/4/5/14375576-2788-4b2a-8901-10ff6dfb34d81649165095391DukeMenBlueStripedPoloCollarT-shirt1.jpg"
Women Mules Flats,FOOTONS,0,0,2099,1049,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/footons/footons-women-grey-printed-mules-flats/18330034/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18330034/2022/5/20/bf29a4d2-f99a-49a6-b7e3-11f6df31cf811653025589021FOOTONSWomenGreyPrintedMulesFlats1.jpg"
Women High-Rise Trousers,Mom For Sure by Ketki Dalal,0,0,1999,1999,"34,38",trousers/mom-for-sure-by-ketki-dalal/mom-for-sure-by-ketki-dalal-women-brown-printed-relaxed-straight-leg-maternity-trousers/18249374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18249374/2022/6/13/bc0130a4-f9dc-4247-bae5-e5f2b1b4384a1655135685924MomForSurebyKetkiDalalWomenBrownAnimalPrintedRelaxedStraight1.jpg"
Men Cargos Trousers,FREESOUL,0,0,2999,2999,"28,30,32,34,36",trousers/freesoul/freesoul-men-beige-solid-cargos-trousers/18070018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18070018/2022/4/28/2678756c-261a-4725-adc8-1362839ddff91651128164227FREESOULMenBeigeCargosTrousers1.jpg"
Women Readymade Saree Blouse,SALWAR STUDIO,4,5,5995,2158,"XXS,XS,S,M,L,XL",saree-blouse/salwar-studio/salwar-studio-women-navy-blue-solid-readymade-saree-blouse/16991836/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16991836/2022/1/31/5062721a-be91-47f8-8608-2507307b502a1643623050653SalwarStudioWomensNavyBlueSilkBlendReadymadeSareeBlouse1.jpg"
Denim Pure Cotton Dungaree,MANGO,0,0,4590,2754,"24,26,28,30",dungarees/mango/mango-women-white-solid-pure-cotton-denim-dungaree/15315542/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15315542/2021/9/13/aac64650-d7ed-4b15-b91a-3a4dc1a6d2a61631511954853TshirtsMANGOWomenDressesMANGOWomenDressesMANGOWomenTshirtsMA1.jpg"
Boys Regular Fit Casual Shirt,Superminis,3.7,55,1399,599,"1-2Y,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",shirts/superminis/superminis-boys-blue--white-regular-fit-checked-casual-shirt/11329770/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/15/74a48393-f020-42c3-ba3f-59688a4a46c81579046077615-1.jpg"
Geometric Hoop Earrings,TOKYO TALKIES X rubans FASHION ACCESSORIES,4.1,115,1650,412,Onesize,earrings/tokyo-talkies-x-rubans-fashion-accessories/tokyo-talkies-x-rubans-fashion-accessories-gold-toned-geometric-hoop-earrings/13464170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/19/459dedfd-ba29-40ca-903b-d56453e75a331611045317803-1.jpg"
Women Floral Printed Kurta,Sangria,0,0,2299,1034,"XS,S,M,L,XL,XXL,3XL",kurtas/sangria/sangria-women-green--yellow-printed-floral-kurta/16844734/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16844734/2022/4/6/e721393f-838a-4321-9013-3b4b484525171649237183734-Sangria-Women-Kurtas-9381649237183150-1.jpg"
Men Striped T-shirt,Moda Rapido,4.1,14,899,431,"S,M,L,XL",tshirts/moda-rapido/moda-rapido-men-lavender--red-striped--pure-cotton-round-neck-t-shirt/17108258/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17108258/2022/4/21/6a0cd150-5527-4717-ac17-4e670ca37c211650524570665-Moda-Rapido-Men-Lavender--Red-Striped--Pure-Cotton-Round-Nec-1.jpg"
Men Colourblocked Sneakers,mr.wonker,0,0,3699,739,"UK6,UK7,UK8,UK9,UK10",casual-shoes/mrwonker/mrwonker-men-brown-colourblocked-sneakers/16846854/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16846854/2022/1/17/8d349646-75f7-44c2-9a78-254837590e131642402715954MensDezinerhighlycomfortablecasualsfordailywear1.jpg"
Printed Nightdress,Apratim,0,0,999,474,Onesize,nightdress/apratim/apratim-red-printed-maxi-nightdress/18657144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18657144/2022/6/7/9f6c958b-563b-4d61-9c0f-6e00e9ec873b1654599012944ApratimRedPrintedMaxiNightdress1.jpg"
Tea Tree Daily Sustainable Scrub 100ml,THE BODY SHOP,4.5,595,945,945,Onesize,face-scrub-and-exfoliator/the-body-shop/the-body-shop-vitamin-e-range-tea-tree-sustainable-squeaky-clean-face-scrub-100-ml/2354139/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2354139/2021/2/11/caee754c-09b7-477f-a9fb-f61f78a0622c1613030432332TheBodyShopUnisexTeaTreeDailySustainableScrub100ml1.jpg"
Boys Solid Kurta with Churidar,JBN Creation,4.2,578,1799,899,"6-12M,12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",kurta-sets/jbn-creation/jbn-creation-boys-purple--white-solid-kurta-with-churidar/9764791/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/5/22/dfddfe69-d1c3-43c5-9304-37cc65ae6d651558515400506-1.jpg"
Women Solid Night suit,URBANIC,3.7,6,1390,695,"M,L,XL",night-suits/urbanic/urbanic-women-navy-blue-solid-night-suit/15632906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15632906/2021/10/1/7a0ca86b-14c9-49b2-ada3-77b133b4fe751633091280555URBANICWomenBeigeBrownFloralPrintBoatNeckMaxiDressDressesURB1.jpg"
Set Of 2 Printed Anti-Skid Doormats,Story@home,4.1,27,1798,719,Onesize,doormats/storyhome/storyhome-set-of-2-brown--beige-printed-anti-skid-doormats/13974600/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/26/4a612688-c4f9-4d92-9942-7ad846af20711616762310500-1.jpg"
Men Skinny Fit Jeans,Pepe Jeans,0,0,3599,1799,"28,30,32,34,36,38",jeans/pepe-jeans/pepe-jeans-men-blue-skinny-fit-jeans/14179886/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/23/1d8face1-9766-4d26-b2be-934bb04841131619160592723-1.jpg"
Embellished Platform Heels,Mochi,4.3,8,2290,2290,"EURO36,EURO37,EURO38,EURO39,EURO40",heels/mochi/mochi-women-gold-toned-embellished-platform-heels/13821750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/6/140bbe30-88c9-495a-b5d4-a8bd399850f21615039730612-1.jpg"
Men Cotton Formal Shirt,D Kumar,0,0,1599,895,"38,40,42,44",shirts/d-kumar/d-kumar-men-maroon-standard-cotton-formal-shirt/17380030/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17380030/2022/3/4/139d0a6d-1ffe-42c6-8dac-2066d7bcd2a21646393756990DKumarMenMaroonStandardFormalShirt1.jpg"
Women T-Strap Flats,Bata,0,0,799,799,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/bata/bata-women-maroon-striped-t-strap-flats-with-laser-cuts/17940356/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17940356/2022/4/19/ea61636b-c4a4-4f06-b47d-9a0c228a062e1650372993361BataWomenMaroonStripedT-StrapFlatswithTassels1.jpg"
Women Cropped Track Pants,Harvard,3.4,7,1098,384,"S,M,L,XL",track-pants/harvard/harvard-women-pink-solid-cropped-track-pants/15363040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15363040/2021/12/23/a7b0fe0f-dae6-472f-96ae-7de4fc8e2ea31640253735763-Harvard-Women-Track-Pants-2901640253735229-4.jpg"
Men Leather Slip-On Shoes,Florsheim,0,0,4995,4995,"UK7,UK7.5,UK8,UK9,UK10,UK11",casual-shoes/florsheim/florsheim-men-brown-leather-slip-on-shoes/12087194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/7/17/2e18105f-a983-482c-83fc-d5c2602aedcf1594945241456-1.jpg"
Ethnic Motifs A-Line Dress,La Aimee,0,0,1249,874,"M,L,XL,XXL",dresses/la-aimee/la-aimee-blue-ethnic-motifs-a-line-dress/17734804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17734804/2022/4/1/9a7a4886-7ddb-4dc4-8f5d-abe4a8e274e51648831320205LaAimeeBlueEthnicMotifsKaftanDress1.jpg"
Gold-Plated AD-Studded & Beaded Mangalsutra With Earrings,Brandsoon,3.6,14,2546,356,Onesize,mangalsutra/brandsoon/brandsoon-gold-plated-black--white-ad-studded--beaded-mangalsutra-with-earrings/17403120/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17403120/2022/3/5/ad736c8a-d90a-4f7a-9af0-3eda7bbc1d141646457163295BlackGold-PlatedAD-StudedandBeadedGoldBrassWomenMangalsutraW1.jpg"
Embroidered A-Line Pure Cotton Top,Bhama Couture,4,186,1799,755,"S,M,L,XL",tops/bhama-couture/bhama-couture-women-black-embroidered-a-line-pure-cotton-top/9430105/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9430105/2019/5/6/462b5a1d-3591-4299-8bde-225c4ce2ae2f1557141996642-Bhama-Couture-Women-Black-Embellished-A-Line-Top-50815571419-1.jpg"
Women Printed Kurta with Palazzos With Dupatta,Poshak Hub,0,0,3600,1620,"XS,S,M,L,XL,XXL",kurta-sets/poshak-hub/poshak-hub-women-black-ethnic-motifs-printed-kurta-with-palazzos--with-dupatta/17351506/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17351506/2022/3/10/340ad222-f04b-4648-8c6e-ec33bdfbc9601646902564121PoshakHubWomenBlackCottonPrintedA-LineKurtawithPalazzoandCot1.jpg"
Training Rapid-Dry Tshirts,HRX by Hrithik Roshan,4.2,9,2299,1149,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-training-men-coral-red-rapid-dry-aop-tshirts/14647246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14647246/2021/9/16/0203ed70-dfc8-4dc4-99cd-60a4a2492ed91631784446532-HRX-by-Hrithik-Roshan-Men-Tshirts-8871631784446080-1.jpg"
Printed Melamine Round Serving Tray,GOODHOMES,4.5,179,900,486,Onesize,trays/goodhomes/goodhomes-white--blue-printed-melamine-round-serving-tray/13741186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/24/bdaddd19-1e72-4631-ad81-857ae074cbd91614126687578-1.jpg"
Women Crop Basic Jumpsuit,URBANIC,3.5,15,990,495,"S,M,L,XL",jumpsuit/urbanic/urbanic-women-maroon-solid-crop-basic-jumpsuit/15633454/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15633454/2021/11/9/150a5bda-7659-4696-aec1-7963e11bb8241636449100602-URBANIC-Women-Maroon-Solid-Crop-Basic-Jumpsuit-9951636449100-1.jpg"
Women Slim Fit Cycling Sports Shorts,20Dresses,0,0,1195,956,"26,28,30,32,34",shorts/20dresses/20dresses-women-pink-slim-fit-cycling-sports-shorts/18439054/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18439054/2022/5/27/026d7b4e-6bcc-4a48-97a2-9b3ac2662dd8165363814234420DressesSoapnutSlidingIntoAComfortZoneCyclingShortsForWomen1.jpg"
Printed Casual Shirt,FREESOUL,0,0,1299,1299,"38,40,42,44",shirts/freesoul/freesoul-men-off-white-printed-casual-shirt/18165822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18165822/2022/5/13/e5dab09a-7ca4-44e4-b714-b1ab33e46bca1652443258121FREESOULMenOffWhiteFloralPrintedCasualShirt1.jpg"
Ruffles Details Lingerie Set,Da Intimo,0,0,1399,999,"XS,S,M,L,XL",lingerie-set/da-intimo/da-intimo-grey-solid-ruffles-details-halter-neck-lingerie-set/18091952/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18091952/2022/5/18/4c125b8a-3482-4237-92df-3fe8a95635561652854247401-Da-Intimo-Halter-Neck-Fashion-Bralette-Set-7511652854246898-1.jpg"
Women Cotton Printed T-shirt,Miss Poem,0,0,1699,1444,"S,M,L",tshirts/miss-poem/miss-poem-women-pink-typography-printed-pure-cotton-t-shirt/17879732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879732/2022/5/18/88f47cf6-c3bd-4503-99d9-0a5b77efd7d81652869514506-Miss-Poem-Women-Pink-Typography-Printed-Pure-Cotton-T-shirt--1.jpg"
Regular Fit Casual Shirt,FableStreet,3.8,12,1895,1516,"XS,S,M,L,XL",shirts/fablestreet/fablestreet-women-white-regular-fit-solid-casual-shirt/14100742/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/15/8b5d5796-6967-461f-af30-ce3be58a51661618462782527-1.jpg"
Women Embroidered Kurta Set,Anubhutee,0,0,4999,1999,"M,L,XL,XXL",kurta-sets/anubhutee/anubhutee-women-coffee-brown-ethnic-motifs-embroidered-kurta-with-trousers--dupatta/18036556/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036556/2022/5/6/78bfce36-8362-4f9a-87e4-0e4d9bcbf0a41651818072965-Anubhutee-Women-Kurta-Sets-3471651818072199-1.jpg"
Women Cotton Kaftan Kurta,Ahalyaa,4.2,6,3600,1296,"S,M,L,XL,XXL",kurtas/ahalyaa/ahalyaa-women-pink-silver-coloured-yoke-design-gotta-patti-cotton-kaftan-kurta/17735744/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17735744/2022/4/19/d790c546-a322-4b06-ae4d-65dd4ca60fd21650353603389AhalyaaWomenPinkStripedFlaredSleevesChikankariKurta6.jpg"
Ethnic Motifs A-Line Dress,Colour Me by Melange,0,0,1299,909,"XS,S,M,L,XL",dresses/colour-me-by-melange/colour-me-by-melange-black--gold-toned-ethnic-motifs-a-line-dress/17239922/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17239922/2022/2/22/0a3de6b2-a4f1-45d5-b47f-838bbbfebea71645515927170ColourMebyMelangeBlackFloralA-LineMidiDress1.jpg"
Men Solid Casual T-shirt,Moda Rapido,3.8,13,899,467,"S,M,L,XL",tshirts/moda-rapido/moda-rapido-men-sage-green-solid-pure-cotton-t-shirt/17108206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17108206/2022/3/7/2193a6e8-631d-4ed7-b334-25b3281c67121646646765094-Moda-Rapido-Men-Tshirts-8091646646764640-1.jpg"
Dress,Pantaloons Junior,0,0,499,499,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y",dresses/pantaloons-junior/pantaloons-junior-yellow-dress/16245876/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16245876/2021/11/25/7aef129a-239b-4bef-b91c-bfd042257afd1637843776147PantaloonsJuniorYellowDress1.jpg"
Embellished Party Block Sandal,Marc Loire,0,0,2495,1197,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/marc-loire/marc-loire-gunmetal-toned-stoned-embellished-party-block-sandals/17598068/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17598068/2022/3/21/6edd0989-4e6e-4001-aa7f-2e4540a311f71647860914774MarcLoireGunmetal-TonedPrintedPUPartyBlockSandals1.jpg"
Women Bootcut Jeans,High Star,4.3,19,1299,766,"28,30,32,34,36",jeans/high-star/high-star-women-charcoal-grey-bootcut-mid-rise-clean-look-stretchable-jeans/11747978/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/3/22/a3fb45e5-0412-42bb-a70a-6ea99a27411e1584828327683-1.jpg"
Men Striped Cotton T-shirt,Roadster,0,0,799,799,"XS,S,M,L,XL",tshirts/roadster/roadster-men-blue--rust-orange-striped-pure-cotton-t-shirt/16997902/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16997902/2022/5/23/3deb5d92-2c9e-4a75-b641-277fc7f0230b1653298484817-Roadster-Men-Teal--Rust-Striped-Pure-Cotton-T-shirt-42816532-1.jpg"
Women High-Rise Trousers,URBANIC,0,0,1990,1492,"28,30,32",trousers/urbanic/urbanic-women-coral-pink--off-white-printed-high-rise-parallel-trousers/15864080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15864080/2021/11/16/b41f7535-81cb-4314-ab8e-c13a2c1eab5b1637043310482URBANICWomenBlueStraightFitHighlyDistressedJeansJeansURBANIC1.jpg"
Set of 5 Studs Earrings,Jewels Galaxy,4.3,14,1490,447,Onesize,earrings/jewels-galaxy/jewels-galaxy-set-of-5-gold-toned--white-contemporary-studs-earrings/15350424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15350424/2021/10/7/b90088bc-4603-4afc-ae4c-edf87b864ff01633591772072JewelsGalaxySetof5Gold-TonedWhiteContemporaryStudsEarrings1.jpg"
Women Printed Nightdress,max,0,0,749,749,"S,M,L,XL,XXL",nightdress/max/max-women-grey-melange-printed-maxi-nightdress/17771082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17771082/2022/4/5/00d3af10-ebf9-4683-9af3-efd4d75882aa1649171616076maxWomenGreyMelangeNightdress1.jpg"
Cotton Printed Loose T-shirt,DILLINGER,0,0,1399,545,"S,M,L,XL,XXL",tshirts/dillinger/dillinger-men-navy-blue-typography-printed-loose-pure-cotton-t-shirt/18061074/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18061074/2022/5/27/68c80902-e967-4ba8-a2e7-27b4bcd7ddfe1653632852859-DILLINGER-Men-Navy-Blue-Typography-Printed-Loose-Pure-Cotton-4.jpg"
Lifestyle Bio-Wash Tshirts,HRX by Hrithik Roshan,4.3,7,1299,779,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-men-yellow--green-bio-wash-graphic-pure-cotton-tshirts/14702190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14702190/2022/4/5/4c4df6b3-d044-4064-84ba-cbd10f799e781649150952692-HRX-by-Hrithik-Roshan-Men-Tshirts-1441649150952172-1.jpg"
Men Stretchable Jeans,VAN HEUSEN DENIM LABS,0,0,3499,1924,"30,32,34,36,38",jeans/van-heusen-denim-labs/van-heusen-denim-labs-men-navy-blue-stretchable-jeans/15576870/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15576870/2021/9/24/40cb24e6-74b2-4f19-a35d-4b7174b59b8b1632465502598VANHEUSENDENIMLABSMenNavyBlueJeans1.jpg"
Striped Styled Back Crop Top,SASSAFRAS,3.5,180,899,467,"XS,S,M,L,XL",tops/sassafras/sassafras-women-green--white-striped-styled-back-crop-top/2472421/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2472421/2018/2/15/11518688605614-SASSAFRAS-Women-Green-Striped-Styled-Back-Top-9371518688605347-1.jpg"
Women Solid Dupatta,RANGMANCH BY PANTALOONS,4.3,311,299,299,Onesize,dupatta/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-red-solid-dupatta/10686330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/9/19/c9874e8f-2352-4ef3-b31a-761932080e371568848466872-1.jpg"
